schema_version,round_id,player_address_hash,timestamp,round_type,grid_size,steps,correct_steps,time_elapsed_ms,time_limit_ms,is_perfect,time_expired,session_id,mean_reaction_time,std_reaction_time,min_reaction_time,max_reaction_time,entropy_reaction_time,mean_inter_click_interval,std_inter_click_interval,entropy_inter_click,mean_click_x_norm,std_click_x_norm,mean_click_y_norm,std_click_y_norm,click_position_entropy,misclick_count,double_click_count,first_click_reaction_time,click_hesitation_count,mouse_move_count,mouse_total_distance,mouse_avg_speed,mouse_max_speed,mouse_direction_changes,mouse_acceleration_changes,mouse_pause_count,mouse_idle_time_ratio,round_in_session,session_avg_time_per_round,consecutive_perfect_rounds,time_pressure_ratio,speed_to_accuracy_ratio,dominant_click_type,device_info_hash,label
1,"1761535930846_7ipuosos2","198463dfb70906d33e7f9df10a821b63","2025-10-27T03:32:25.246Z","INFINITE",5,9,9,14400,17600,1,0,"sess_rp4vyo1t_1761535730287",860.625,222.327,678.000,1417.000,1.7500,886.714,225.933,1.8424,0.1183,0.0384,0.7209,0.1094,2.7255,0,0,678.000,8,0,0.00,0.0000,0.0000,0,0,0,0.0000,17,9859.882,2,0.8182,860.6250,"mouse","4b3a3162c9abb194","human"
1,"1761535937059_n5p10wduk","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T03:32:25.544Z","INFINITE",6,11,11,8485,16600,1,0,"sess_mepplcee_1761535727429",152.700,200.100,85.000,753.000,0.4690,160.000,209.657,0.5033,0.1278,0.0591,0.7896,0.0938,3.0958,0,9,87.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,22,7288.318,2,0.5111,152.7000,"mouse","8313f4547f73e3c2","human"
1,"1761535940553_qjvukqrx2","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:32:32.955Z","INFINITE",5,10,8,12402,17200,0,0,"sess_w4cbzb3v_1761535719808",500.000,244.136,367.000,1144.000,0.5436,408.000,20.128,1.6645,0.1405,0.0747,0.6689,0.0552,2.7255,1,0,1144.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,21,8067.667,0,0.7210,250.0000,"mouse","c66ce809a25f3649","human"
1,"1761535941439_ui9zu82ux","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T03:32:34.305Z","INFINITE",5,10,10,12865,17200,1,0,"sess_f0xezz4n_1761535724353",595.667,249.862,429.000,1167.000,0.9864,612.000,260.450,1.0613,0.1625,0.0450,0.8671,0.1038,3.1219,0,0,465.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,21,8120.571,2,0.7480,595.6667,"mouse","e6b71e3412bfade7","human"
1,"1761535947236_qjq7o6wi1","198463dfb70906d33e7f9df10a821b63","2025-10-27T03:32:41.342Z","INFINITE",5,9,9,14106,17400,1,0,"sess_rp4vyo1t_1761535730287",837.625,190.778,700.000,1334.000,1.2988,857.286,196.223,1.1488,0.1132,0.0580,0.7300,0.1189,2.9477,0,0,700.000,8,0,0.00,0.0000,0.0000,0,0,0,0.0000,18,10095.778,3,0.8107,837.6250,"mouse","4b3a3162c9abb194","human"
1,"1761535954200_gxfsc6pe1","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:32:46.328Z","INFINITE",5,10,10,12128,17200,1,0,"sess_w4cbzb3v_1761535719808",517.222,315.706,361.000,1407.000,0.5033,528.625,333.105,0.5436,0.1449,0.0604,0.7004,0.0946,3.1219,0,0,426.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,22,8252.227,1,0.7051,517.2222,"mouse","c66ce809a25f3649","human"
1,"1761535957210_j39dzmaye","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T03:32:48.725Z","INFINITE",6,10,10,11515,17000,1,0,"sess_f0xezz4n_1761535724353",470.667,39.004,386.000,531.000,2.4194,463.125,34.635,2.1556,0.1315,0.0665,0.8053,0.1155,2.9219,0,0,531.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,22,8274.864,3,0.6774,470.6667,"mouse","e6b71e3412bfade7","human"
1,"1761535967416_4c3zenuxm","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:32:55.479Z","INFINITE",6,10,7,8063,17000,0,0,"sess_w4cbzb3v_1761535719808",170.714,207.916,85.000,680.000,0.5917,184.833,221.446,0.6500,0.1588,0.0660,0.7351,0.0818,2.7500,1,6,86.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,23,8244.000,0,0.4743,85.3571,"mouse","c66ce809a25f3649","human"
1,"1761535963151_yhvvhuw2o","198463dfb70906d33e7f9df10a821b63","2025-10-27T03:32:58.213Z","INFINITE",5,10,10,15062,17200,1,0,"sess_rp4vyo1t_1761535730287",800.667,45.855,727.000,866.000,2.5033,792.500,42.015,2.2500,0.1573,0.0591,0.7291,0.1346,3.1219,0,0,866.000,9,0,0.00,0.0000,0.0000,0,0,0,0.0000,19,10357.158,4,0.8757,800.6667,"mouse","4b3a3162c9abb194","human"
1,"1761535971504_sautug41l","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T03:32:59.636Z","INFINITE",6,11,11,8132,16800,1,0,"sess_f0xezz4n_1761535724353",85.600,0.490,85.000,86.000,0.9710,85.667,0.471,0.9183,0.1615,0.0748,0.8336,0.0899,3.4594,0,10,85.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,23,8268.652,4,0.4840,85.6000,"mouse","e6b71e3412bfade7","human"
1,"1761535976909_jquah7ata","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:33:04.677Z","INFINITE",6,10,2,7768,17000,0,0,"sess_w4cbzb3v_1761535719808",319.000,9.000,310.000,328.000,1.0000,310.000,0.000,0.0000,0.1710,0.0173,0.6482,0.0266,1.5850,1,0,328.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,24,8224.167,0,0.4569,159.5000,"mouse","c66ce809a25f3649","human"
1,"1761535980507_kr0g0om5g","198463dfb70906d33e7f9df10a821b63","2025-10-27T03:33:07.620Z","INFINITE",6,10,3,7113,17000,0,0,"sess_rp4vyo1t_1761535730287",85.333,0.471,85.000,86.000,0.9183,85.500,0.500,1.0000,0.1580,0.0720,0.7892,0.1134,2.0000,1,3,85.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,20,10194.950,0,0.4184,42.6667,"mouse","4b3a3162c9abb194","human"
1,"1761535982152_6r81wgyfq","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T03:33:10.000Z","INFINITE",6,11,11,7848,16600,1,0,"sess_f0xezz4n_1761535724353",85.800,0.400,85.000,86.000,0.7219,85.778,0.416,0.7642,0.1411,0.0625,0.8806,0.0830,3.0272,0,10,86.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,24,8251.125,5,0.4728,85.8000,"mouse","e6b71e3412bfade7","human"
1,"1761535989997_br5fljtzz","198463dfb70906d33e7f9df10a821b63","2025-10-27T03:33:18.542Z","INFINITE",6,10,10,8545,17000,1,0,"sess_rp4vyo1t_1761535730287",179.444,265.362,85.000,930.000,0.5033,191.125,279.269,0.5436,0.1273,0.0565,0.7482,0.0835,2.9219,0,8,86.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,21,10116.381,1,0.5026,179.4444,"mouse","4b3a3162c9abb194","human"
1,"1761535995587_n9l1jyv56","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:33:23.444Z","INFINITE",6,10,2,7857,17000,0,0,"sess_w4cbzb3v_1761535719808",351.000,20.000,331.000,371.000,1.0000,371.000,0.000,0.0000,0.1710,0.0173,0.6670,0.0266,1.5850,1,0,331.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,25,8209.480,0,0.4622,175.5000,"mouse","c66ce809a25f3649","human"
1,"1761536000301_2xuh91tuf","198463dfb70906d33e7f9df10a821b63","2025-10-27T03:33:29.511Z","INFINITE",6,11,5,9210,16800,0,0,"sess_rp4vyo1t_1761535730287",389.000,606.500,85.000,1602.000,0.7219,465.000,656.447,0.8113,0.1580,0.0314,0.7550,0.1044,2.2516,1,4,85.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,22,10075.182,0,0.5482,194.5000,"mouse","4b3a3162c9abb194","human"
1,"1761536006444_2b5ow5gpx","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:33:38.487Z","INFINITE",6,10,10,12043,17000,1,0,"sess_w4cbzb3v_1761535719808",545.333,336.820,335.000,1386.000,0.9864,503.375,334.341,0.5436,0.1808,0.0639,0.6576,0.0806,3.1219,0,0,881.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,26,8356.923,1,0.7084,545.3333,"mouse","c66ce809a25f3649","human"
1,"1761536012110_0mcszin91","198463dfb70906d33e7f9df10a821b63","2025-10-27T03:33:41.272Z","INFINITE",6,11,8,9162,16800,0,0,"sess_rp4vyo1t_1761535730287",238.125,402.863,85.000,1304.000,0.5436,259.857,426.270,0.5917,0.1580,0.0513,0.7550,0.1162,3.1699,1,7,86.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,23,10035.478,0,0.5454,119.0625,"mouse","4b3a3162c9abb194","human"
1,"1761536019668_zjnks4gu4","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:33:53.119Z","INFINITE",6,11,11,13451,16800,1,0,"sess_w4cbzb3v_1761535719808",482.000,350.954,350.000,1534.000,0.4690,496.667,367.019,0.5033,0.1479,0.0662,0.7200,0.0896,3.4594,0,0,350.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,27,8545.593,2,0.8007,482.0000,"mouse","c66ce809a25f3649","human"
1,"1761536032592_yvw2x533d","198463dfb70906d33e7f9df10a821b63","2025-10-27T03:34:02.331Z","INFINITE",6,11,11,9739,16800,1,0,"sess_rp4vyo1t_1761535730287",248.200,331.737,85.000,1050.000,0.9219,266.222,345.006,0.9864,0.1476,0.0735,0.7178,0.1283,3.2776,0,8,86.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,24,10023.125,1,0.5797,248.2000,"mouse","4b3a3162c9abb194","human"
1,"1761536035661_q0pzx5xlq","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:34:04.761Z","INFINITE",6,11,5,9100,16600,0,0,"sess_w4cbzb3v_1761535719808",370.200,17.069,346.000,390.000,1.9219,367.250,17.908,2.0000,0.1303,0.0697,0.6887,0.0742,2.5850,1,0,382.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,28,8565.393,0,0.5482,185.1000,"mouse","c66ce809a25f3649","human"
1,"1761536046020_grnhn1gv5","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:34:13.257Z","INFINITE",6,11,3,7236,16600,0,0,"sess_w4cbzb3v_1761535719808",85.667,0.471,85.000,86.000,0.9183,85.500,0.500,1.0000,0.1241,0.0591,0.7462,0.0909,2.0000,1,3,86.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,29,8519.552,0,0.4359,42.8333,"mouse","c66ce809a25f3649","human"
1,"1761536043741_p1kmvn6te","198463dfb70906d33e7f9df10a821b63","2025-10-27T03:34:14.060Z","INFINITE",6,11,11,10319,16600,1,0,"sess_rp4vyo1t_1761535730287",336.800,501.706,85.000,1363.000,0.7219,222.778,386.867,0.5033,0.1231,0.0685,0.7364,0.0776,3.2776,0,8,1363.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,25,10034.960,2,0.6216,336.8000,"mouse","4b3a3162c9abb194","human"
1,"1761536054387_k3p7b839k","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:34:21.790Z","INFINITE",6,11,5,7403,16600,0,0,"sess_w4cbzb3v_1761535719808",86.000,0.632,85.000,87.000,1.3710,86.000,0.707,1.5000,0.1054,0.0638,0.7845,0.0635,2.2516,1,5,86.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,30,8482.333,0,0.4460,43.0000,"mouse","c66ce809a25f3649","human"
1,"1761536063053_aasm1muh0","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:34:30.213Z","INFINITE",6,11,2,7160,16600,0,0,"sess_w4cbzb3v_1761535719808",86.500,1.500,85.000,88.000,1.0000,85.000,0.000,0.0000,0.0991,0.0176,0.6695,0.0717,1.5850,1,2,88.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,31,8439.677,0,0.4313,43.2500,"mouse","c66ce809a25f3649","human"
1,"1761536071746_iq37ke2vj","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:34:39.592Z","INFINITE",6,11,11,7846,16600,1,0,"sess_w4cbzb3v_1761535719808",86.600,0.800,85.000,88.000,1.6855,86.556,0.831,1.7527,0.1377,0.0623,0.7096,0.0746,3.0958,0,10,87.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,32,8421.125,1,0.4727,86.6000,"mouse","c66ce809a25f3649","human"
1,"1761536277839_qvaf5y3e8","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:38:03.613Z","DAILY",4,4,4,5774,25000,1,0,"sess_086q6lpw_1761536283614",532.333,17.308,513.000,555.000,1.5850,542.000,13.000,1.0000,0.1532,0.0478,0.9255,0.0888,2.0000,0,0,513.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,1,5774.000,1,0.2310,532.3333,"mouse","4b3a3162c9abb194","human"
1,"1761536281099_oasyce08k","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:38:07.036Z","DAILY",4,4,4,5937,25000,1,0,"sess_m0canguc_1761536287036",580.000,17.907,556.000,599.000,1.5850,577.500,21.500,1.0000,0.1692,0.0439,0.9856,0.0471,2.0000,0,0,585.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,1,5937.000,1,0.2375,580.0000,"mouse","8313f4547f73e3c2","human"
1,"1761536284958_02d9c9j6q","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:38:11.670Z","DAILY",4,4,4,6712,25000,1,0,"sess_0v8ppd48_1761536291670",836.000,415.599,474.000,1418.000,1.5850,946.000,472.000,1.0000,0.1535,0.0602,1.1769,0.0534,2.0000,0,0,616.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,1,6712.000,1,0.2685,836.0000,"mouse","e6b71e3412bfade7","human"
1,"1761536289570_yovoxuhl5","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:38:16.306Z","DAILY",4,4,4,6736,25000,1,0,"sess_r0cxid9i_1761536296306",581.333,21.484,551.000,598.000,0.9183,574.500,23.500,1.0000,0.1523,0.0487,0.9606,0.0917,2.0000,0,0,595.000,3,2,179.00,3.5801,3.5801,0,0,0,0.0000,1,6736.000,1,0.2694,581.3333,"mouse","c66ce809a25f3649","human"
1,"1761536294394_vltmra3du","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:38:19.384Z","INFINITE",3,3,3,4990,20000,1,0,"sess_086q6lpw_1761536283614",566.500,23.500,543.000,590.000,1.0000,590.000,0.000,0.0000,0.2157,0.0000,0.7664,0.0645,0.0000,0,0,543.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,2,5382.000,2,0.2495,566.5000,"mouse","4b3a3162c9abb194","human"
1,"1761536297985_zp6aps7ce","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:38:22.999Z","INFINITE",3,3,3,5014,20000,1,0,"sess_m0canguc_1761536287036",574.500,30.500,544.000,605.000,1.0000,544.000,0.000,0.0000,0.1059,0.0333,0.9066,0.0000,0.0000,0,0,605.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,2,5475.500,2,0.2507,574.5000,"mouse","8313f4547f73e3c2","human"
1,"1761536300759_nv7thabik","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:38:25.639Z","INFINITE",3,3,3,4880,19800,1,0,"sess_086q6lpw_1761536283614",537.000,14.000,523.000,551.000,1.0000,551.000,0.000,0.0000,0.1901,0.0363,0.7208,0.1116,1.5850,0,0,523.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,3,5214.667,3,0.2465,537.0000,"mouse","4b3a3162c9abb194","human"
1,"1761536303082_e58tz3t5u","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:38:29.053Z","INFINITE",3,3,3,5971,20000,1,0,"sess_0v8ppd48_1761536291670",1017.000,461.000,556.000,1478.000,1.0000,556.000,0.000,0.0000,0.1359,0.0573,0.7908,0.0509,1.5850,0,0,1478.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,2,6341.500,2,0.2985,1017.0000,"mouse","e6b71e3412bfade7","human"
1,"1761536304877_ptinhjgwr","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:38:29.874Z","INFINITE",3,3,3,4997,19800,1,0,"sess_m0canguc_1761536287036",547.500,4.500,543.000,552.000,1.0000,552.000,0.000,0.0000,0.1294,0.0577,0.7810,0.1026,1.5850,0,0,543.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,3,5316.000,3,0.2524,547.5000,"mouse","8313f4547f73e3c2","human"
1,"1761536308104_7sg9uc4bm","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:38:33.140Z","INFINITE",3,3,2,5036,20000,0,0,"sess_r0cxid9i_1761536296306",567.500,1.500,566.000,569.000,1.0000,569.000,0.000,0.0000,0.1359,0.0573,0.7951,0.0509,1.5850,1,0,566.000,2,2,249.61,4.8943,4.8943,0,0,0,0.0000,2,5886.000,0,0.2518,283.7500,"mouse","c66ce809a25f3649","human"
1,"1761536308181_3f5d3e13i","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:38:34.609Z","INFINITE",3,4,4,6428,19600,1,0,"sess_086q6lpw_1761536283614",516.667,23.457,484.000,538.000,1.5850,506.000,22.000,1.0000,0.1773,0.0385,0.6867,0.1134,2.0000,0,0,538.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,4,5518.000,4,0.3280,516.6667,"mouse","4b3a3162c9abb194","human"
1,"1761536310548_rc17vfblv","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:38:35.498Z","INFINITE",3,3,3,4949,19800,1,0,"sess_0v8ppd48_1761536291670",519.000,12.000,507.000,531.000,1.0000,507.000,0.000,0.0000,0.0891,0.0331,0.7908,0.0509,1.5850,0,0,531.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,3,5877.333,3,0.2499,519.0000,"mouse","e6b71e3412bfade7","human"
1,"1761536311913_1j1n5q914","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:38:38.400Z","INFINITE",3,4,4,6487,19600,1,0,"sess_m0canguc_1761536287036",570.000,30.474,546.000,613.000,0.9183,548.500,2.500,1.0000,0.1118,0.0306,0.7182,0.0628,1.5000,0,0,613.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,4,5608.750,4,0.3310,570.0000,"mouse","8313f4547f73e3c2","human"
1,"1761536314777_qirf59cgi","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:38:40.828Z","INFINITE",3,3,3,6051,20000,1,0,"sess_r0cxid9i_1761536296306",1073.500,485.500,588.000,1559.000,1.0000,1559.000,0.000,0.0000,0.1828,0.0331,0.6872,0.0509,0.9183,0,0,588.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,3,5941.000,1,0.3025,1073.5000,"mouse","c66ce809a25f3649","human"
1,"1761536317151_d49tpl8ml","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:38:43.389Z","INFINITE",3,4,4,6238,19400,1,0,"sess_086q6lpw_1761536283614",85.667,0.471,85.000,86.000,0.9183,86.000,0.000,0.0000,0.1388,0.0544,0.7550,0.1134,2.0000,0,3,85.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,5,5662.000,5,0.3215,85.6667,"mouse","4b3a3162c9abb194","human"
1,"1761536317411_xkymxpz1c","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:38:43.877Z","INFINITE",3,4,4,6465,19600,1,0,"sess_0v8ppd48_1761536291670",589.333,32.561,544.000,619.000,1.5850,581.500,37.500,1.0000,0.0844,0.0311,0.8387,0.0915,2.0000,0,0,605.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,4,6024.250,4,0.3298,589.3333,"mouse","e6b71e3412bfade7","human"
1,"1761536320197_97uyvhl7m","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:38:46.582Z","INFINITE",3,4,4,6385,19400,1,0,"sess_m0canguc_1761536287036",541.000,25.140,515.000,575.000,1.5850,554.000,21.000,1.0000,0.1118,0.0586,0.7496,0.1042,2.0000,0,0,515.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,5,5764.000,5,0.3291,541.0000,"mouse","8313f4547f73e3c2","human"
1,"1761536323487_q831u8sx3","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:38:48.712Z","INFINITE",3,3,3,5225,19800,1,0,"sess_r0cxid9i_1761536296306",590.500,13.500,577.000,604.000,1.0000,604.000,0.000,0.0000,0.1125,0.0662,0.6512,0.0509,1.5850,0,0,577.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,4,5762.000,2,0.2639,590.5000,"mouse","c66ce809a25f3649","human"
1,"1761536326276_egn5bsu6f","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:38:51.664Z","INFINITE",3,5,5,5388,19200,1,0,"sess_086q6lpw_1761536283614",85.500,0.500,85.000,86.000,1.0000,85.667,0.471,0.9183,0.1696,0.0615,0.7755,0.1094,2.3219,0,4,85.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,6,5616.333,6,0.2806,85.5000,"mouse","4b3a3162c9abb194","human"
1,"1761536326291_ibbfw7fex","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:38:52.773Z","INFINITE",3,4,4,6482,19400,1,0,"sess_0v8ppd48_1761536291670",583.000,31.027,541.000,615.000,1.5850,604.000,11.000,1.0000,0.1203,0.0595,0.8663,0.1103,2.0000,0,0,541.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,5,6115.800,5,0.3341,583.0000,"mouse","e6b71e3412bfade7","human"
1,"1761536328521_vsb6feuv1","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:38:56.362Z","INFINITE",3,5,5,7841,19200,1,0,"sess_m0canguc_1761536287036",566.500,70.599,484.000,640.000,1.5000,585.667,71.946,0.9183,0.1294,0.0447,0.8815,0.0502,1.3710,0,0,509.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,6,6110.167,6,0.4084,566.5000,"mouse","8313f4547f73e3c2","human"
1,"1761536332794_j1x50oc8p","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:39:00.938Z","INFINITE",4,5,5,8144,19000,1,0,"sess_086q6lpw_1761536283614",528.500,765.855,86.000,1855.000,0.8113,676.000,833.679,0.9183,0.1215,0.0673,0.6901,0.1196,2.3219,0,3,86.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,7,5977.429,7,0.4286,528.5000,"mouse","4b3a3162c9abb194","human"
1,"1761536335058_8rlhs8dvp","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:39:03.077Z","INFINITE",3,5,5,8019,19200,1,0,"sess_0v8ppd48_1761536291670",624.000,14.405,602.000,640.000,2.0000,625.000,16.513,1.5850,0.1526,0.0537,0.8884,0.0825,2.3219,0,0,621.000,4,0,0.00,0.0000,0.0000,0,0,0,0.0000,6,6433.000,6,0.4177,624.0000,"mouse","e6b71e3412bfade7","human"
1,"1761536336482_jmninlki2","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:39:04.093Z","INFINITE",3,4,4,7611,19600,1,0,"sess_r0cxid9i_1761536296306",595.667,18.080,580.000,621.000,1.5850,603.500,17.500,1.0000,0.2100,0.0000,0.7542,0.0915,0.0000,0,0,580.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,5,6131.800,3,0.3883,595.6667,"mouse","c66ce809a25f3649","human"
1,"1761536339318_hnzvluycc","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:39:06.940Z","INFINITE",4,5,5,7622,19000,1,0,"sess_m0canguc_1761536287036",532.500,26.875,498.000,569.000,2.0000,544.000,20.833,1.5850,0.1135,0.0618,0.8281,0.0843,2.3219,0,0,498.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,7,6326.143,7,0.4012,532.5000,"mouse","8313f4547f73e3c2","human"
1,"1761536343505_2m054g98v","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:39:12.022Z","INFINITE",4,6,6,8517,18800,1,0,"sess_086q6lpw_1761536283614",509.200,43.572,438.000,558.000,1.9219,501.500,45.571,2.0000,0.1773,0.0396,0.6525,0.0920,2.5850,0,0,540.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,8,6294.875,8,0.4530,509.2000,"mouse","4b3a3162c9abb194","human"
1,"1761536345955_6vx1pdq4b","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:39:12.485Z","INFINITE",3,4,4,6530,19400,1,0,"sess_r0cxid9i_1761536296306",570.000,40.008,514.000,605.000,1.5850,598.000,7.000,1.0000,0.1382,0.0000,0.6991,0.0915,0.0000,0,0,514.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,6,6198.167,4,0.3366,570.0000,"mouse","c66ce809a25f3649","human"
1,"1761536344263_94uc5giis","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:39:13.188Z","INFINITE",4,5,2,8925,19000,0,0,"sess_0v8ppd48_1761536291670",1770.000,1153.000,617.000,2923.000,1.0000,617.000,0.000,0.0000,0.1293,0.0671,0.8801,0.0390,1.5850,1,0,2923.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,7,6789.000,0,0.4697,885.0000,"mouse","e6b71e3412bfade7","human"
1,"1761536348111_igplnrtpi","9988d569b2c36937a5c25b8ad2e311b2","2025-10-27T03:39:15.991Z","INFINITE",4,6,3,7880,18800,0,0,"sess_m0canguc_1761536287036",584.333,26.712,547.000,608.000,1.5850,577.500,30.500,1.0000,0.1957,0.0229,0.7575,0.1224,1.5000,1,0,598.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,8,6520.375,0,0.4191,292.1667,"mouse","8313f4547f73e3c2","human"
1,"1761536354547_t4z7yfc5q","76ef0ecebc0b613abaf86562b711a178","2025-10-27T03:39:20.764Z","INFINITE",3,5,5,6217,19200,1,0,"sess_r0cxid9i_1761536296306",292.250,357.813,85.000,912.000,0.8113,361.000,389.616,0.9183,0.1813,0.0351,0.7046,0.0825,1.9219,0,3,86.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,7,6200.857,5,0.3238,292.2500,"mouse","c66ce809a25f3649","human"
1,"1761536355588_bydhno1ag","c98cace2fda2cd9efd142ea27f9fb5bc","2025-10-27T03:39:23.292Z","INFINITE",4,5,5,7704,19000,1,0,"sess_0v8ppd48_1761536291670",596.750,12.397,578.000,611.000,2.0000,603.000,6.976,1.5850,0.1113,0.0481,0.9408,0.0662,2.3219,0,0,578.000,4,0,0.00,0.0000,0.0000,0,0,0,0.0000,8,6903.375,1,0.4055,596.7500,"mouse","e6b71e3412bfade7","human"
1,"1761536354744_x5mnlkmkq","f4f888e07d939001c24602f06ab83b7d","2025-10-27T03:39:23.446Z","INFINITE",4,6,6,8702,18600,1,0,"sess_086q6lpw_1761536283614",548.600,16.657,517.000,566.000,1.9219,548.250,18.606,1.5000,0.1773,0.0616,0.7379,0.0967,2.5850,0,0,550.000,5,0,0.00,0.0000,0.0000,0,0,0,0.0000,9,6562.333,9,0.4678,548.6000,"mouse","4b3a3162c9abb194","human"
