schema_version,round_id,player_address_hash,timestamp,round_type,grid_size,steps,correct_steps,time_elapsed_ms,time_limit_ms,is_perfect,time_expired,session_id,mean_reaction_time,std_reaction_time,min_reaction_time,max_reaction_time,entropy_reaction_time,mean_inter_click_interval,std_inter_click_interval,entropy_inter_click,mean_click_x_norm,std_click_x_norm,mean_click_y_norm,std_click_y_norm,click_position_entropy,misclick_count,double_click_count,first_click_reaction_time,click_hesitation_count,mouse_move_count,mouse_total_distance,mouse_avg_speed,mouse_max_speed,mouse_direction_changes,mouse_acceleration_changes,mouse_pause_count,mouse_idle_time_ratio,round_in_session,session_avg_time_per_round,consecutive_perfect_rounds,time_pressure_ratio,speed_to_accuracy_ratio,dominant_click_type,device_info_hash,label
1,"1761533893847_rw1w1j18c","58f49bc46a00338796dfe8369425895f","2025-10-27T02:58:18.058Z","INFINITE",3,3,3,4211,19800,1,0,"sess_drr6hp4e_1761533867631",270.500,7.500,263.000,278.000,1.0000,263.000,0.000,0.0000,0.1765,0.0333,0.6973,0.0592,0.9183,0,0,278.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,3,4419.000,3,0.2127,270.5000,"mouse","8313f4547f73e3c2","human"
1,"1761533894712_18ba2b4z7","be94f06ba2182f385604fd43b2f49751","2025-10-27T02:58:18.971Z","INFINITE",3,3,3,4259,20000,1,0,"sess_y4izqren_1761533874191",281.500,1.500,280.000,283.000,1.0000,280.000,0.000,0.0000,0.1359,0.0573,0.8988,0.1018,1.5850,0,0,283.000,0,4,607.53,1.9823,3.1903,1,0,0,0.0000,2,4579.000,2,0.2130,281.5000,"mouse","e6b71e3412bfade7","human"
1,"1761533893178_mlba8hcn8","09620dd6f54a39010841b752cf9ea06d","2025-10-27T02:58:19.191Z","INFINITE",3,4,4,6013,19600,1,0,"sess_f6saq9pu_1761533863142",36.000,0.000,36.000,36.000,0.0000,36.000,0.000,0.0000,0.1580,0.0638,0.6440,0.0967,2.0000,0,3,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,4,4813.500,4,0.3068,36.0000,"mouse","4b3a3162c9abb194","human"
1,"1761533900225_mcxodl11r","58f49bc46a00338796dfe8369425895f","2025-10-27T02:58:25.641Z","INFINITE",3,4,4,5415,19600,1,0,"sess_drr6hp4e_1761533867631",285.667,23.683,257.000,315.000,1.5850,286.000,29.000,1.0000,0.1294,0.0500,0.8438,0.1088,2.0000,0,0,285.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,4,4668.000,4,0.2763,285.6667,"mouse","8313f4547f73e3c2","human"
1,"1761533901618_5tl86mxxl","be94f06ba2182f385604fd43b2f49751","2025-10-27T02:58:26.940Z","INFINITE",3,3,3,5322,19800,1,0,"sess_y4izqren_1761533874191",829.000,570.000,259.000,1399.000,1.0000,259.000,0.000,0.0000,0.0657,0.0000,0.9348,0.0509,0.0000,0,0,1399.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,3,4826.667,3,0.2688,829.0000,"mouse","e6b71e3412bfade7","human"
1,"1761533903085_dpj44azb5","f06c0d3e479fac14b5a424750219dac8","2025-10-27T02:58:28.302Z","INFINITE",3,3,3,5217,20000,1,0,"sess_sji8zm1g_1761533878927",311.000,19.000,292.000,330.000,1.0000,330.000,0.000,0.0000,0.0891,0.0331,0.9135,0.0882,1.5850,0,0,292.000,0,2,309.23,6.1847,6.1847,0,0,0,0.0000,2,4730.500,1,0.2609,311.0000,"mouse","7544fc8edbaffa29","human"
1,"1761533906401_ug3m7at0j","09620dd6f54a39010841b752cf9ea06d","2025-10-27T02:58:30.709Z","INFINITE",3,4,2,4308,19400,0,0,"sess_f6saq9pu_1761533863142",35.500,0.500,35.000,36.000,1.0000,36.000,0.000,0.0000,0.1388,0.0000,0.5528,0.0645,0.0000,1,2,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,5,4712.400,0,0.2221,17.7500,"mouse","4b3a3162c9abb194","human"
1,"1761533907239_d8bf2iayu","58f49bc46a00338796dfe8369425895f","2025-10-27T02:58:33.716Z","INFINITE",3,4,3,6477,19400,0,0,"sess_drr6hp4e_1761533867631",281.000,7.118,275.000,291.000,1.5850,284.000,7.000,1.0000,0.1118,0.0306,0.6868,0.0544,1.5000,1,0,275.000,0,3,833.42,0.7952,0.8250,1,0,0,0.0000,5,5029.800,0,0.3339,140.5000,"mouse","8313f4547f73e3c2","human"
1,"1761533909511_znesczku1","f06c0d3e479fac14b5a424750219dac8","2025-10-27T02:58:34.820Z","INFINITE",3,3,3,5309,19800,1,0,"sess_sji8zm1g_1761533878927",817.000,547.000,270.000,1364.000,1.0000,1364.000,0.000,0.0000,0.1594,0.0331,0.9135,0.0000,0.0000,0,0,270.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,3,4923.333,2,0.2681,817.0000,"mouse","7544fc8edbaffa29","human"
1,"1761533909913_g8i79zbx2","be94f06ba2182f385604fd43b2f49751","2025-10-27T02:58:35.190Z","INFINITE",3,4,4,5277,19600,1,0,"sess_y4izqren_1761533874191",264.333,7.930,256.000,275.000,1.5850,268.500,6.500,1.0000,0.1562,0.0311,0.8111,0.0955,1.5000,0,0,256.000,0,5,487.27,0.2145,0.4493,3,2,0,0.0000,4,4939.250,4,0.2692,264.3333,"mouse","e6b71e3412bfade7","human"
1,"1761533913104_il7ub5ysu","09620dd6f54a39010841b752cf9ea06d","2025-10-27T02:58:37.448Z","INFINITE",3,4,4,4344,19400,1,0,"sess_f6saq9pu_1761533863142",36.000,0.000,36.000,36.000,0.0000,36.000,0.000,0.0000,0.1003,0.0666,0.6782,0.1134,1.5000,0,3,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,6,4651.000,1,0.2239,36.0000,"mouse","4b3a3162c9abb194","human"
1,"1761533916275_qlmyhzktr","f06c0d3e479fac14b5a424750219dac8","2025-10-27T02:58:40.632Z","INFINITE",3,4,4,4357,19600,1,0,"sess_sji8zm1g_1761533878927",36.667,0.471,36.000,37.000,0.9183,37.000,0.000,0.0000,0.1535,0.0582,0.9675,0.0935,1.5000,0,3,36.000,0,10,498.76,1.0661,2.5803,2,4,0,0.0000,4,4781.750,3,0.2223,36.6667,"mouse","7544fc8edbaffa29","human"
1,"1761533916548_yf85cotxj","be94f06ba2182f385604fd43b2f49751","2025-10-27T02:58:41.927Z","INFINITE",3,4,4,5379,19400,1,0,"sess_y4izqren_1761533874191",298.667,16.519,286.000,322.000,0.9183,305.000,17.000,1.0000,0.1741,0.0359,0.8111,0.0552,1.0000,0,0,286.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,5,5027.200,5,0.2773,298.6667,"mouse","e6b71e3412bfade7","human"
1,"1761533921006_f4n3rdyai","58f49bc46a00338796dfe8369425895f","2025-10-27T02:58:45.348Z","INFINITE",3,4,3,4342,19400,0,0,"sess_drr6hp4e_1761533867631",35.667,0.471,35.000,36.000,0.9183,35.500,0.500,1.0000,0.0764,0.0306,0.8438,0.0628,1.5000,1,3,36.000,0,3,178.37,1.5428,1.6060,0,0,0,0.0000,6,4915.167,0,0.2238,17.8333,"mouse","8313f4547f73e3c2","human"
1,"1761533919535_c7p7l3v6l","09620dd6f54a39010841b752cf9ea06d","2025-10-27T02:58:45.928Z","INFINITE",3,5,5,6393,19200,1,0,"sess_f6saq9pu_1761533863142",272.000,20.087,251.000,303.000,2.0000,261.667,10.530,1.5850,0.1234,0.0576,0.5619,0.0670,2.3219,0,0,303.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,7,4899.857,2,0.3330,272.0000,"mouse","4b3a3162c9abb194","human"
1,"1761533923595_4ih0qjojp","be94f06ba2182f385604fd43b2f49751","2025-10-27T02:58:48.789Z","INFINITE",3,5,5,5194,19200,1,0,"sess_y4izqren_1761533874191",35.750,0.433,35.000,36.000,0.8113,35.667,0.471,0.9183,0.0952,0.0351,0.8442,0.0825,2.3219,0,4,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,6,5055.000,6,0.2705,35.7500,"mouse","e6b71e3412bfade7","human"
1,"1761533921833_kaccmhkhg","f06c0d3e479fac14b5a424750219dac8","2025-10-27T02:58:48.824Z","INFINITE",3,4,4,6991,19400,1,0,"sess_sji8zm1g_1761533878927",867.667,881.482,222.000,2114.000,0.9183,1168.000,946.000,1.0000,0.1203,0.0595,0.8619,0.0552,2.0000,0,0,267.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,5,5223.600,4,0.3604,867.6667,"mouse","7544fc8edbaffa29","human"
1,"1761533926632_s0iw0uopl","58f49bc46a00338796dfe8369425895f","2025-10-27T02:58:51.805Z","INFINITE",3,4,3,5173,19400,0,0,"sess_drr6hp4e_1761533867631",231.333,2.357,228.000,233.000,0.9183,233.000,0.000,0.0000,0.1294,0.0500,0.6868,0.0544,2.0000,1,0,228.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,7,4952.000,0,0.2666,115.6667,"mouse","8313f4547f73e3c2","human"
1,"1761533928104_lfplulh9w","09620dd6f54a39010841b752cf9ea06d","2025-10-27T02:58:54.352Z","INFINITE",4,5,5,6247,19000,1,0,"sess_f6saq9pu_1761533863142",267.000,21.307,245.000,293.000,1.5000,273.667,20.677,1.5850,0.1330,0.0283,0.6747,0.1507,0.9710,0,0,247.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,8,5068.250,3,0.3288,267.0000,"mouse","4b3a3162c9abb194","human"
1,"1761533930871_igf83q2dz","be94f06ba2182f385604fd43b2f49751","2025-10-27T02:58:55.883Z","INFINITE",4,5,2,5012,19000,0,0,"sess_y4izqren_1761533874191",36.500,0.500,36.000,37.000,1.0000,37.000,0.000,0.0000,0.0575,0.0000,0.8801,0.1032,0.0000,1,2,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,7,5048.857,0,0.2638,18.2500,"mouse","e6b71e3412bfade7","human"
1,"1761533931384_924b3d6m7","f06c0d3e479fac14b5a424750219dac8","2025-10-27T02:58:56.585Z","INFINITE",3,5,5,5201,19200,1,0,"sess_sji8zm1g_1761533878927",35.500,0.500,35.000,36.000,1.0000,35.667,0.471,0.9183,0.1526,0.0287,0.9170,0.0698,1.9219,0,4,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,6,5219.833,5,0.2709,35.5000,"mouse","7544fc8edbaffa29","human"
1,"1761533934167_pnkxzpreb","58f49bc46a00338796dfe8369425895f","2025-10-27T02:58:58.438Z","INFINITE",3,4,1,4271,19400,0,0,"sess_drr6hp4e_1761533867631",35.000,0.000,35.000,35.000,0.0000,0.000,0.000,0.0000,0.0588,0.0000,0.7810,0.1256,0.0000,1,1,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,8,4866.875,0,0.2202,17.5000,"mouse","8313f4547f73e3c2","human"
1,"1761533937689_8dluv7gsl","f06c0d3e479fac14b5a424750219dac8","2025-10-27T02:59:02.782Z","INFINITE",4,5,5,5092,19000,1,0,"sess_sji8zm1g_1761533878927",35.500,0.500,35.000,36.000,1.0000,35.667,0.471,0.9183,0.1221,0.0627,0.9253,0.1122,1.9219,0,4,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,7,5201.571,6,0.2680,35.5000,"mouse","7544fc8edbaffa29","human"
1,"1761533937930_bn2oyk0ja","be94f06ba2182f385604fd43b2f49751","2025-10-27T02:59:03.021Z","INFINITE",4,5,5,5091,19000,1,0,"sess_y4izqren_1761533874191",35.750,0.829,35.000,37.000,1.5000,35.333,0.471,0.9183,0.1436,0.0730,0.8415,0.0331,1.9219,0,4,37.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,8,5054.125,1,0.2679,35.7500,"mouse","e6b71e3412bfade7","human"
1,"1761533936320_uzgagkqev","09620dd6f54a39010841b752cf9ea06d","2025-10-27T02:59:03.599Z","INFINITE",4,6,6,7279,18800,1,0,"sess_f6saq9pu_1761533863142",275.200,21.405,248.000,301.000,1.5219,268.750,19.097,2.0000,0.0811,0.0441,0.6269,0.0967,2.2516,0,0,301.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,9,5313.889,4,0.3872,275.2000,"mouse","4b3a3162c9abb194","human"
1,"1761533940832_rdetuq809","58f49bc46a00338796dfe8369425895f","2025-10-27T02:59:05.177Z","INFINITE",3,4,4,4345,19400,1,0,"sess_drr6hp4e_1761533867631",35.667,0.471,35.000,36.000,0.9183,35.500,0.500,1.0000,0.1648,0.0612,0.7810,0.0888,2.0000,0,3,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,9,4808.889,1,0.2240,35.6667,"mouse","8313f4547f73e3c2","human"
1,"1761533944694_ofxwdgr2d","be94f06ba2182f385604fd43b2f49751","2025-10-27T02:59:10.420Z","INFINITE",4,6,2,5726,18800,0,0,"sess_y4izqren_1761533874191",36.500,0.500,36.000,37.000,1.0000,37.000,0.000,0.0000,0.1831,0.0254,0.8801,0.1032,1.5850,1,2,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,9,5128.778,0,0.3046,18.2500,"mouse","e6b71e3412bfade7","human"
1,"1761533945578_9rh53yg3e","f06c0d3e479fac14b5a424750219dac8","2025-10-27T02:59:11.459Z","INFINITE",4,6,6,5880,18800,1,0,"sess_sji8zm1g_1761533878927",36.400,0.490,36.000,37.000,0.9710,36.500,0.500,1.0000,0.1382,0.0411,0.9860,0.0915,1.7925,0,5,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,8,5286.375,7,0.3128,36.4000,"mouse","7544fc8edbaffa29","human"
1,"1761533945919_ug84ravhy","09620dd6f54a39010841b752cf9ea06d","2025-10-27T02:59:11.641Z","INFINITE",4,6,6,5721,18600,1,0,"sess_f6saq9pu_1761533863142",35.200,0.748,34.000,36.000,1.5219,35.500,0.500,1.0000,0.1100,0.0577,0.6098,0.1094,2.2516,0,5,34.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,10,5354.600,5,0.3076,35.2000,"mouse","4b3a3162c9abb194","human"
1,"1761533946625_cnk88cway","58f49bc46a00338796dfe8369425895f","2025-10-27T02:59:12.352Z","INFINITE",3,5,5,5727,19200,1,0,"sess_drr6hp4e_1761533867631",170.750,233.394,36.000,575.000,0.8113,215.667,254.087,0.9183,0.1436,0.0529,0.7810,0.0795,2.3219,0,3,36.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,10,4900.700,2,0.2983,170.7500,"mouse","8313f4547f73e3c2","human"
1,"1761533951693_5rcid7fss","be94f06ba2182f385604fd43b2f49751","2025-10-27T02:59:18.977Z","INFINITE",4,6,6,7284,18800,1,0,"sess_y4izqren_1761533874191",274.400,22.437,245.000,314.000,1.9219,274.000,25.070,2.0000,0.1293,0.0595,0.8249,0.0827,2.2516,0,0,276.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,10,5344.300,1,0.3874,274.4000,"mouse","e6b71e3412bfade7","human"
1,"1761533953830_dybbwxjg2","f06c0d3e479fac14b5a424750219dac8","2025-10-27T02:59:19.321Z","INFINITE",4,6,1,5491,18600,0,0,"sess_sji8zm1g_1761533878927",36.000,0.000,36.000,36.000,0.0000,0.000,0.000,0.0000,0.0844,0.0269,0.9584,0.0827,1.0000,1,1,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,9,5309.111,0,0.2952,18.0000,"mouse","7544fc8edbaffa29","human"
1,"1761533954102_uqyqknabz","09620dd6f54a39010841b752cf9ea06d","2025-10-27T02:59:20.357Z","INFINITE",4,7,3,6255,18400,0,0,"sess_f6saq9pu_1761533863142",36.000,0.000,36.000,36.000,0.0000,36.000,0.000,0.0000,0.1100,0.0000,0.5158,0.0444,1.5000,1,3,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,11,5436.455,0,0.3399,18.0000,"mouse","4b3a3162c9abb194","human"
1,"1761533953454_aa5e02zjz","58f49bc46a00338796dfe8369425895f","2025-10-27T02:59:20.979Z","INFINITE",4,5,3,7525,19000,0,0,"sess_drr6hp4e_1761533867631",860.667,1166.962,35.000,2511.000,0.9183,35.500,0.500,1.0000,0.2089,0.0000,0.8281,0.0942,1.5000,1,2,2511.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,11,5139.273,0,0.3961,430.3333,"mouse","8313f4547f73e3c2","human"
1,"1761533960609_kvyp7hi5w","be94f06ba2182f385604fd43b2f49751","2025-10-27T02:59:26.417Z","INFINITE",4,6,1,5808,18600,0,0,"sess_y4izqren_1761533874191",123.000,0.000,123.000,123.000,0.0000,0.000,0.000,0.0000,0.1113,0.0000,0.9077,0.0000,0.0000,1,1,123.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,11,5386.455,0,0.3123,61.5000,"mouse","e6b71e3412bfade7","human"
1,"1761533960779_oktw4rlyy","f06c0d3e479fac14b5a424750219dac8","2025-10-27T02:59:26.419Z","INFINITE",4,6,6,5640,18600,1,0,"sess_sji8zm1g_1761533878927",36.200,0.400,36.000,37.000,0.7219,36.250,0.433,0.8113,0.1472,0.0595,0.9722,0.0743,2.2516,0,5,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,10,5342.200,1,0.3032,36.2000,"mouse","7544fc8edbaffa29","human"
1,"1761533962013_8w03u1tfg","09620dd6f54a39010841b752cf9ea06d","2025-10-27T02:59:28.368Z","INFINITE",4,7,5,6355,18400,0,0,"sess_f6saq9pu_1761533863142",35.600,0.490,35.000,36.000,0.9710,35.500,0.500,1.0000,0.1965,0.0288,0.6440,0.0982,2.5850,1,5,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,12,5513.000,0,0.3454,17.8000,"mouse","4b3a3162c9abb194","human"
1,"1761533963325_7x9ao91n6","58f49bc46a00338796dfe8369425895f","2025-10-27T02:59:28.412Z","INFINITE",4,5,5,5087,19000,1,0,"sess_drr6hp4e_1761533867631",35.750,0.829,35.000,37.000,1.5000,35.667,0.943,0.9183,0.1347,0.0540,0.7339,0.0843,2.3219,0,4,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,12,5134.917,1,0.2677,35.7500,"mouse","8313f4547f73e3c2","human"
1,"1761533968967_uzz718kes","be94f06ba2182f385604fd43b2f49751","2025-10-27T02:59:34.602Z","INFINITE",4,6,6,5635,18600,1,0,"sess_y4izqren_1761533874191",36.200,0.400,36.000,37.000,0.7219,36.250,0.433,0.8113,0.1203,0.0723,0.8525,0.0617,2.2516,0,5,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,12,5407.167,1,0.3030,36.2000,"mouse","e6b71e3412bfade7","human"
1,"1761533968375_hrbzbc2jl","f06c0d3e479fac14b5a424750219dac8","2025-10-27T02:59:34.740Z","INFINITE",4,7,7,6365,18400,1,0,"sess_sji8zm1g_1761533878927",36.000,0.577,35.000,37.000,1.2516,36.200,0.400,0.7219,0.1267,0.0554,0.8875,0.0819,2.8074,0,6,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,11,5435.182,2,0.3459,36.0000,"mouse","7544fc8edbaffa29","human"
1,"1761533969668_o3syrasck","58f49bc46a00338796dfe8369425895f","2025-10-27T02:59:35.511Z","INFINITE",4,6,6,5843,18800,1,0,"sess_drr6hp4e_1761533867631",35.800,0.748,35.000,37.000,1.5219,36.000,0.707,1.5000,0.1383,0.0586,0.7653,0.0888,2.2516,0,5,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,13,5189.385,2,0.3108,35.8000,"mouse","8313f4547f73e3c2","human"
1,"1761533969701_2ct6d26jc","09620dd6f54a39010841b752cf9ea06d","2025-10-27T02:59:36.073Z","INFINITE",4,7,7,6365,18400,1,0,"sess_f6saq9pu_1761533863142",35.667,0.471,35.000,36.000,0.9183,35.600,0.490,0.9710,0.1429,0.0807,0.5781,0.1015,2.5216,0,6,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,13,5578.538,1,0.3459,35.6667,"mouse","4b3a3162c9abb194","human"
1,"1761533977911_e3rxct56v","58f49bc46a00338796dfe8369425895f","2025-10-27T02:59:43.474Z","INFINITE",4,6,3,5563,18600,0,0,"sess_drr6hp4e_1761533867631",35.667,0.471,35.000,36.000,0.9183,35.500,0.500,1.0000,0.0897,0.0229,0.8046,0.1224,2.0000,1,3,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,14,5216.071,0,0.2991,17.8333,"mouse","8313f4547f73e3c2","human"
1,"1761533976388_c4n79nkxn","f06c0d3e479fac14b5a424750219dac8","2025-10-27T02:59:43.889Z","INFINITE",4,7,7,7501,18200,1,0,"sess_sji8zm1g_1761533878927",223.833,19.056,192.000,252.000,2.2516,224.400,20.829,1.9219,0.1601,0.0544,0.9586,0.0836,2.2359,0,0,221.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,12,5607.333,3,0.4121,223.8333,"mouse","7544fc8edbaffa29","human"
1,"1761533978781_dyx94wq1d","09620dd6f54a39010841b752cf9ea06d","2025-10-27T02:59:46.414Z","INFINITE",4,7,7,7633,18200,1,0,"sess_f6saq9pu_1761533863142",244.500,13.817,221.000,264.000,2.2516,249.200,9.826,1.9219,0.1347,0.0680,0.6513,0.1435,2.5216,0,0,221.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,14,5725.286,2,0.4194,244.5000,"mouse","4b3a3162c9abb194","human"
1,"1761533984975_n3k9x7i4z","be94f06ba2182f385604fd43b2f49751","2025-10-27T02:59:51.356Z","INFINITE",4,7,7,6381,18400,1,0,"sess_y4izqren_1761533874191",35.833,0.687,35.000,37.000,1.4591,36.000,0.632,1.3710,0.1421,0.0486,0.9077,0.0766,2.5216,0,6,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,13,5482.077,2,0.3468,35.8333,"mouse","e6b71e3412bfade7","human"
1,"1761533986461_35t0mzk0k","58f49bc46a00338796dfe8369425895f","2025-10-27T02:59:53.430Z","INFINITE",4,6,6,6969,18600,1,0,"sess_drr6hp4e_1761533867631",263.400,16.524,247.000,288.000,1.9219,265.500,17.868,1.5000,0.1471,0.0566,0.7339,0.0942,2.2516,0,0,255.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,15,5332.933,1,0.3747,263.4000,"mouse","8313f4547f73e3c2","human"
1,"1761533986509_hjwhh8iyx","f06c0d3e479fac14b5a424750219dac8","2025-10-27T02:59:54.498Z","INFINITE",5,8,6,7989,18000,0,0,"sess_sji8zm1g_1761533878927",209.500,15.756,181.000,234.000,2.2516,210.400,17.118,1.9219,0.0840,0.0308,0.9333,0.0946,2.8074,1,0,205.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,13,5790.538,0,0.4438,104.7500,"mouse","7544fc8edbaffa29","human"
1,"1761533987786_aesf528rm","09620dd6f54a39010841b752cf9ea06d","2025-10-27T02:59:54.588Z","INFINITE",5,8,8,6802,18000,1,0,"sess_f6saq9pu_1761533863142",35.571,0.495,35.000,36.000,0.9852,35.667,0.471,0.9183,0.0984,0.0585,0.6132,0.1081,2.5000,0,7,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,15,5797.067,3,0.3779,35.5714,"mouse","4b3a3162c9abb194","human"
1,"1761533994072_tlmjv2hza","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:00:00.074Z","INFINITE",4,7,1,6002,18200,0,0,"sess_y4izqren_1761533874191",36.000,0.000,36.000,36.000,0.0000,0.000,0.000,0.0000,0.1405,0.0824,0.8536,0.0422,1.0000,1,1,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,14,5519.214,0,0.3298,18.0000,"mouse","e6b71e3412bfade7","human"
1,"1761533995973_w7sd7znnl","58f49bc46a00338796dfe8369425895f","2025-10-27T03:00:02.475Z","INFINITE",4,7,1,6502,18400,0,0,"sess_drr6hp4e_1761533867631",125.000,0.000,125.000,125.000,0.0000,0.000,0.000,0.0000,0.0499,0.0000,0.9223,0.0000,1.0000,1,1,125.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,16,5406.000,0,0.3534,62.5000,"mouse","8313f4547f73e3c2","human"
1,"1761533996198_awf9acgbe","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:00:02.699Z","INFINITE",5,8,4,6501,17800,0,0,"sess_f6saq9pu_1761533863142",35.750,0.829,35.000,37.000,1.5000,36.000,0.816,1.5850,0.1111,0.0626,0.5620,0.0519,2.3219,1,4,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,16,5841.063,0,0.3652,17.8750,"mouse","4b3a3162c9abb194","human"
1,"1761533996242_5vb86s589","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:00:03.520Z","INFINITE",5,8,2,7278,18000,0,0,"sess_sji8zm1g_1761533878927",231.500,5.500,226.000,237.000,1.0000,237.000,0.000,0.0000,0.0819,0.0207,0.9494,0.1274,0.9183,1,0,226.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,14,5896.786,0,0.4043,115.7500,"mouse","7544fc8edbaffa29","human"
1,"1761534002715_5ggw18c7k","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:00:08.742Z","INFINITE",4,7,2,6027,18200,0,0,"sess_y4izqren_1761533874191",35.500,0.500,35.000,36.000,1.0000,35.000,0.000,0.0000,0.1496,0.0259,0.8113,0.1195,1.5850,1,2,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,15,5553.067,0,0.3312,17.7500,"mouse","e6b71e3412bfade7","human"
1,"1761534005016_whesvv26m","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:00:11.625Z","INFINITE",5,8,8,6609,17800,1,0,"sess_f6saq9pu_1761533863142",35.857,0.833,35.000,37.000,1.5567,35.667,0.745,1.4591,0.1388,0.0653,0.6030,0.1231,3.0000,0,7,37.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,17,5886.235,1,0.3713,35.8571,"mouse","4b3a3162c9abb194","human"
1,"1761534006486_gxn0059xy","58f49bc46a00338796dfe8369425895f","2025-10-27T03:00:12.856Z","INFINITE",4,7,6,6370,18400,0,0,"sess_drr6hp4e_1761533867631",35.833,0.687,35.000,37.000,1.4591,35.800,0.748,1.5219,0.1105,0.0525,0.7743,0.1110,2.5216,1,6,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,17,5462.706,0,0.3462,17.9167,"mouse","8313f4547f73e3c2","human"
1,"1761534006435_37ozyhrvl","f06c0d3e479fac14b5a424750219dac8","2025-10-27T03:00:13.672Z","INFINITE",5,8,2,7237,18000,0,0,"sess_sji8zm1g_1761533878927",234.500,7.500,227.000,242.000,1.0000,227.000,0.000,0.0000,0.2137,0.0207,0.8367,0.0552,1.5850,1,0,242.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,15,5986.133,0,0.4021,117.2500,"mouse","7544fc8edbaffa29","human"
1,"1761534011764_8y5cauopq","be94f06ba2182f385604fd43b2f49751","2025-10-27T03:00:19.183Z","INFINITE",4,7,5,7419,18200,0,0,"sess_y4izqren_1761533874191",252.600,12.306,238.000,271.000,1.9219,251.000,13.285,1.5000,0.1313,0.0685,0.7973,0.1025,2.2516,1,0,259.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,16,5669.688,0,0.4076,126.3000,"mouse","e6b71e3412bfade7","human"
1,"1761534014470_9e4d0u7fw","09620dd6f54a39010841b752cf9ea06d","2025-10-27T03:00:22.335Z","INFINITE",5,9,4,7865,17600,0,0,"sess_f6saq9pu_1761533863142",208.750,16.991,182.000,229.000,2.0000,217.667,8.179,1.5850,0.1296,0.0612,0.6440,0.1160,2.3219,1,0,182.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,18,5996.167,0,0.4469,104.3750,"mouse","4b3a3162c9abb194","human"
