roundId,playerAddressHash,timestamp,index,clientTs,clickType,xPx,yPx,expectedTileIndex,actualTileIndex,isCorrect,reactionTime,xNorm,yNorm,prePathLength,preAvgSpeed,prePeakSpeed,overshootCount,distanceToTargetPx
1761526905432_4eepeqtfw,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T01:01:53.241Z,23,1761526912849,mouse,333.4921875,349.0859375,23,23,True,90,0.17369384765625,0.3232277199074074,0,0,0,0,0
1761526905432_4eepeqtfw,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T01:01:53.241Z,28,1761526912927,mouse,281.0390625,401.5390625,28,28,True,78,0.14637451171875,0.37179542824074074,0,0,0,0,0
1761526905432_4eepeqtfw,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T01:01:53.241Z,33,1761526913001,mouse,228.5859375,453.9921875,33,33,True,74,0.11905517578125,0.4203631365740741,0,0,0,0,0
1761526905432_4eepeqtfw,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T01:01:53.241Z,15,1761526913085,mouse,228.5859375,296.6328125,15,15,True,84,0.11905517578125,0.27466001157407405,0,0,0,0,0
1761526905432_4eepeqtfw,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T01:01:53.241Z,32,1761526913159,mouse,176.1328125,453.9921875,32,32,True,74,0.09173583984375,0.4203631365740741,0,0,0,0,0
1761526905432_4eepeqtfw,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T01:01:53.241Z,12,1761526913237,mouse,71.2265625,296.6328125,12,12,True,78,0.03709716796875,0.27466001157407405,0,0,0,0,0
1761526997620_slspzak7c,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:21.630Z,8,1761527001404,mouse,107.375,915.875,8,8,True,0,0.055924479166666666,0.8480324074074074,0,0,0,0,0
1761526997620_slspzak7c,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:21.630Z,3,1761527001474,mouse,481.625,666.375,3,3,True,70,0.2508463541666667,0.6170138888888889,0,0,0,0,0
1761526997620_slspzak7c,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:21.630Z,2,1761527001549,mouse,356.875,666.375,2,2,True,75,0.18587239583333334,0.6170138888888889,0,0,0,0,0
1761526997620_slspzak7c,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:21.630Z,10,1761527001623,mouse,356.875,915.875,10,10,True,74,0.18587239583333334,0.8480324074074074,0,0,0,0,0
1761527009075_53qe1imhd,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:32.703Z,2,1761527012549,mouse,460.8203125,704.1640625,2,2,True,0,0.24001057942708334,0.652003761574074,198.03625280760198,,,0,0
1761527009075_53qe1imhd,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:32.703Z,2,1761527012628,mouse,460.82029724121094,685.1640625,2,2,True,79,0.24001057147979737,0.6344111689814815,223.74617307196687,,,0,0
1761527009075_53qe1imhd,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:32.703Z,0,1761527012699,mouse,128.16405487060547,475.1640625,0,0,True,71,0.06675211191177369,0.43996672453703706,223.74617307196687,,,0,0
1761527013785_q49t7xo9k,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:37.424Z,0,1761527017271,mouse,128.1640625,297.1640625,0,0,True,0,0.06675211588541667,0.2751519097222222,0,0,0,0,0
1761527013785_q49t7xo9k,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:37.424Z,1,1761527017344,mouse,294.4921875,297.1640625,1,1,True,73,0.15338134765625,0.2751519097222222,0,0,0,0,0
1761527013785_q49t7xo9k,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:37.424Z,7,1761527017419,mouse,294.4921875,629.8203125,7,7,True,75,0.15338134765625,0.5831669560185185,0,0,0,0,0
1761527018922_kjqakd69v,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:43.556Z,6,1761527023311,mouse,128.1640625,629.8203125,6,6,True,0,0.06675211588541667,0.5831669560185185,0,0,0,0,0
1761527018922_kjqakd69v,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:43.556Z,6,1761527023395,mouse,128.16407012939453,629.8203125,6,6,True,84,0.06675211985905966,0.5831669560185185,0,0,0,0,0
1761527018922_kjqakd69v,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:43.556Z,0,1761527023474,mouse,128.1640625,297.1640625,0,0,True,79,0.06675211588541667,0.2751519097222222,0,0,0,0,0
1761527018922_kjqakd69v,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:43.556Z,5,1761527023553,mouse,460.8203125,463.4921875,5,5,True,79,0.24001057942708334,0.4291594328703704,0,0,0,0,0
1761527025926_jwf8tpe7s,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:50.430Z,1,1761527030193,mouse,294.4921875,297.1640625,1,1,True,0,0.15338134765625,0.2751519097222222,0,0,0,0,0
1761527025926_jwf8tpe7s,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:50.430Z,5,1761527030273,mouse,460.8203125,463.4921875,5,5,True,80,0.24001057942708334,0.4291594328703704,0,0,0,0,0
1761527025926_jwf8tpe7s,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:50.430Z,4,1761527030350,mouse,294.4921875,463.4921875,4,4,True,77,0.15338134765625,0.4291594328703704,0,0,0,0,0
1761527025926_jwf8tpe7s,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:50.430Z,3,1761527030427,mouse,128.1640625,463.4921875,3,3,True,77,0.06675211588541667,0.4291594328703704,0,0,0,0,0
1761527031863_ax8ebzq1i,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:57.261Z,8,1761527036969,mouse,460.8202819824219,629.8202819824219,8,8,True,0,0.2400105635325114,0.5831669277615017,0,0,0,0,0
1761527031863_ax8ebzq1i,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:57.261Z,0,1761527037039,mouse,128.1640625,297.1640625,0,0,True,70,0.06675211588541667,0.2751519097222222,0,0,0,0,0
1761527031863_ax8ebzq1i,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:57.261Z,0,1761527037115,mouse,128.16405487060547,297.1640625,0,0,True,76,0.06675211191177369,0.2751519097222222,0,0,0,0,0
1761527031863_ax8ebzq1i,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:57.261Z,7,1761527037183,mouse,294.4921875,629.8203125,7,7,True,68,0.15338134765625,0.5831669560185185,0,0,0,0,0
1761527031863_ax8ebzq1i,387307857eabf959fce6a366ceea1515,2025-10-27T01:03:57.261Z,8,1761527037258,mouse,460.8202819824219,629.8202819824219,8,8,True,75,0.2400105635325114,0.5831669277615017,0,0,0,0,0
1761527040280_y9sa22qhm,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:05.589Z,11,1761527045274,mouse,481.625,525.875,11,11,True,0,0.2508463541666667,0.48692129629629627,0,0,0,0,0
1761527040280_y9sa22qhm,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:05.589Z,4,1761527045358,mouse,107.375,401.125,4,4,True,84,0.055924479166666666,0.371412037037037,0,0,0,0,0
1761527040280_y9sa22qhm,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:05.589Z,5,1761527045434,mouse,232.125,401.125,5,5,True,76,0.1208984375,0.371412037037037,0,0,0,0,0
1761527040280_y9sa22qhm,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:05.589Z,8,1761527045512,mouse,107.375,525.875,8,8,True,78,0.055924479166666666,0.48692129629629627,0,0,0,0,0
1761527040280_y9sa22qhm,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:05.589Z,1,1761527045585,mouse,232.125,276.375,1,1,True,73,0.1208984375,0.25590277777777776,0,0,0,0,0
1761527047734_ycly9tx7x,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:13.822Z,6,1761527053445,mouse,356.875,401.125,6,6,True,0,0.18587239583333334,0.371412037037037,0,0,0,0,0
1761527047734_ycly9tx7x,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:13.822Z,5,1761527053526,mouse,232.125,401.125,5,5,True,81,0.1208984375,0.371412037037037,0,0,0,0,0
1761527047734_ycly9tx7x,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:13.822Z,13,1761527053594,mouse,232.125,650.625,13,13,True,68,0.1208984375,0.6024305555555556,0,0,0,0,0
1761527047734_ycly9tx7x,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:13.822Z,5,1761527053667,mouse,232.12500762939453,401.125,5,5,True,73,0.12089844147364298,0.371412037037037,0,0,0,0,0
1761527047734_ycly9tx7x,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:13.822Z,8,1761527053738,mouse,107.375,525.875,8,8,True,71,0.055924479166666666,0.48692129629629627,0,0,0,0,0
1761527047734_ycly9tx7x,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:13.822Z,8,1761527053819,mouse,107.375,525.875,8,8,True,81,0.055924479166666666,0.48692129629629627,0,0,0,0,0
1761527056020_qkdewkjh0,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:21.971Z,14,1761527061622,mouse,356.875,650.625,14,14,True,0,0.18587239583333334,0.6024305555555556,0,0,0,0,0
1761527056020_qkdewkjh0,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:21.971Z,2,1761527061686,mouse,356.875,276.375,2,2,True,64,0.18587239583333334,0.25590277777777776,0,0,0,0,0
1761527056020_qkdewkjh0,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:21.971Z,8,1761527061750,mouse,107.375,525.875,8,8,True,64,0.055924479166666666,0.48692129629629627,0,0,0,0,0
1761527056020_qkdewkjh0,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:21.971Z,2,1761527061818,mouse,356.875,276.375,2,2,True,68,0.18587239583333334,0.25590277777777776,0,0,0,0,0
1761527056020_qkdewkjh0,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:21.971Z,0,1761527061894,mouse,107.375,276.375,0,0,True,76,0.055924479166666666,0.25590277777777776,0,0,0,0,0
1761527056020_qkdewkjh0,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:21.971Z,1,1761527061967,mouse,232.125,276.375,1,1,True,73,0.1208984375,0.25590277777777776,0,0,0,0,0
1761527063816_yo6xor9aa,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:04:27.929Z,7,1761527067693,mouse,402,1014,7,7,True,0,0.209375,0.9388888888888889,0,0,0,0,0
1761527063816_yo6xor9aa,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:04:27.929Z,0,1761527067772,mouse,96,912,0,0,True,79,0.05,0.8444444444444444,0,0,0,0,0
1761527063816_yo6xor9aa,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:04:27.929Z,15,1761527067851,mouse,402,1218,15,15,True,79,0.209375,1.1277777777777778,0,0,0,0,0
1761527063816_yo6xor9aa,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:04:27.929Z,12,1761527067923,mouse,96,1218,12,12,True,72,0.05,1.1277777777777778,0,0,0,0,0
1761527063177_cbnud7dme,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:29.836Z,12,1761527069381,mouse,107.375,650.625,12,12,True,0,0.055924479166666666,0.6024305555555556,0,0,0,0,0
1761527063177_cbnud7dme,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:29.836Z,5,1761527069455,mouse,232.125,401.125,5,5,True,74,0.1208984375,0.371412037037037,0,0,0,0,0
1761527063177_cbnud7dme,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:29.836Z,9,1761527069533,mouse,232.125,525.875,9,9,True,78,0.1208984375,0.48692129629629627,0,0,0,0,0
1761527063177_cbnud7dme,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:29.836Z,10,1761527069612,mouse,356.875,525.875,10,10,True,79,0.18587239583333334,0.48692129629629627,0,0,0,0,0
1761527063177_cbnud7dme,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:29.836Z,3,1761527069687,mouse,481.625,276.375,3,3,True,75,0.2508463541666667,0.25590277777777776,0,0,0,0,0
1761527063177_cbnud7dme,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:29.836Z,4,1761527069764,mouse,107.375,401.125,4,4,True,77,0.055924479166666666,0.371412037037037,0,0,0,0,0
1761527063177_cbnud7dme,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:29.836Z,6,1761527069833,mouse,356.875,401.125,6,6,True,69,0.18587239583333334,0.371412037037037,0,0,0,0,0
1761527073276_1ct234xr5,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:04:36.915Z,0,1761527076750,mouse,113,338,0,0,True,0,0.058854166666666666,0.31296296296296294,253.5602105664676,,,0,0
1761527073276_1ct234xr5,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:04:36.915Z,2,1761527076823,mouse,385,338,2,2,True,73,0.20052083333333334,0.31296296296296294,253.5602105664676,,,0,0
1761527073276_1ct234xr5,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:04:36.915Z,4,1761527076910,mouse,249,473.99998474121094,4,4,True,87,0.1296875,0.4388888747603805,71.96032906758231,,,0,0
1761527071708_ct2e1g2ac,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:38.278Z,6,1761527077806,mouse,356.875,401.125,6,6,True,0,0.18587239583333334,0.371412037037037,0,0,0,0,0
1761527071708_ct2e1g2ac,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:38.278Z,0,1761527077880,mouse,107.375,276.375,0,0,True,74,0.055924479166666666,0.25590277777777776,0,0,0,0,0
1761527071708_ct2e1g2ac,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:38.278Z,2,1761527077961,mouse,356.875,276.375,2,2,True,81,0.18587239583333334,0.25590277777777776,0,0,0,0,0
1761527071708_ct2e1g2ac,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:38.278Z,5,1761527078036,mouse,232.125,401.125,5,5,True,75,0.1208984375,0.371412037037037,0,0,0,0,0
1761527071708_ct2e1g2ac,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:38.278Z,3,1761527078112,mouse,481.625,276.375,3,3,True,76,0.2508463541666667,0.25590277777777776,0,0,0,0,0
1761527071708_ct2e1g2ac,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:38.278Z,9,1761527078194,mouse,232.125,525.875,9,9,True,82,0.1208984375,0.48692129629629627,0,0,0,0,0
1761527071708_ct2e1g2ac,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:38.278Z,2,1761527078273,mouse,356.875,276.375,2,2,True,79,0.18587239583333334,0.25590277777777776,0,0,0,0,0
1761527079853_z4m0cvsib,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:04:43.510Z,0,1761527083345,mouse,113,334,0,0,True,0,0.058854166666666666,0.30925925925925923,0,0,0,0,0
1761527079853_z4m0cvsib,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:04:43.510Z,7,1761527083428,mouse,249,606,7,7,True,83,0.1296875,0.5611111111111111,0,0,0,0,0
1761527079853_z4m0cvsib,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:04:43.510Z,5,1761527083506,mouse,385,470,5,5,True,78,0.20052083333333334,0.4351851851851852,0,0,0,0,0
1761527080105_4qvh1fg5j,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:47.273Z,0,1761527086710,mouse,94.90625,263.90625,0,0,True,0,0.04943033854166667,0.2443576388888889,0,0,0,0,0
1761527080105_4qvh1fg5j,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:47.273Z,7,1761527086782,mouse,294.53125,363.71875,7,7,True,72,0.15340169270833334,0.33677662037037037,0,0,0,0,0
1761527080105_4qvh1fg5j,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:47.273Z,9,1761527086865,mouse,494.15625,363.71875,9,9,True,83,0.257373046875,0.33677662037037037,0,0,0,0,0
1761527080105_4qvh1fg5j,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:47.273Z,23,1761527086949,mouse,394.34375,663.15625,23,23,True,84,0.20538736979166666,0.6140335648148149,0,0,0,0,0
1761527080105_4qvh1fg5j,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:47.273Z,0,1761527087032,mouse,94.90625,263.90625,0,0,True,83,0.04943033854166667,0.2443576388888889,0,0,0,0,0
1761527080105_4qvh1fg5j,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:47.273Z,22,1761527087114,mouse,294.53125,663.15625,22,22,True,82,0.15340169270833334,0.6140335648148149,0,0,0,0,0
1761527080105_4qvh1fg5j,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:47.273Z,24,1761527087192,mouse,494.15625,663.15625,24,24,True,78,0.257373046875,0.6140335648148149,0,0,0,0,0
1761527080105_4qvh1fg5j,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:47.273Z,14,1761527087271,mouse,494.15625,463.53125,14,14,True,79,0.257373046875,0.42919560185185185,0,0,0,0,0
1761527086393_nm59flvep,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:04:51.018Z,4,1761527090796,mouse,249,470,4,4,True,0,0.1296875,0.4351851851851852,0,0,0,0,0
1761527086393_nm59flvep,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:04:51.018Z,0,1761527090870,mouse,113,334,0,0,True,74,0.058854166666666666,0.30925925925925923,0,0,0,0,0
1761527086393_nm59flvep,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:04:51.018Z,4,1761527090941,mouse,249,470,4,4,True,71,0.1296875,0.4351851851851852,0,0,0,0,0
1761527086393_nm59flvep,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:04:51.018Z,7,1761527091014,mouse,249,606,7,7,True,73,0.1296875,0.5611111111111111,0,0,0,0,0
1761527090239_mkvt7iaad,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:57.191Z,20,1761527096653,mouse,94.90625,663.15625,20,20,True,0,0.04943033854166667,0.6140335648148149,0,0,0,0,0
1761527090239_mkvt7iaad,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:57.191Z,20,1761527096728,mouse,94.90624618530273,663.15625,20,20,True,75,0.049430336554845175,0.6140335648148149,0,0,0,0,0
1761527090239_mkvt7iaad,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:57.191Z,23,1761527096807,mouse,394.34375,663.15625,23,23,True,79,0.20538736979166666,0.6140335648148149,0,0,0,0,0
1761527090239_mkvt7iaad,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:57.191Z,13,1761527096880,mouse,394.34375,463.53125,13,13,True,73,0.20538736979166666,0.42919560185185185,0,0,0,0,0
1761527090239_mkvt7iaad,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:57.191Z,19,1761527096960,mouse,494.15625,563.34375,19,19,True,80,0.257373046875,0.5216145833333333,0,0,0,0,0
1761527090239_mkvt7iaad,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:57.191Z,0,1761527097031,mouse,94.90625,263.90625,0,0,True,71,0.04943033854166667,0.2443576388888889,0,0,0,0,0
1761527090239_mkvt7iaad,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:57.191Z,24,1761527097114,mouse,494.15625,663.15625,24,24,True,83,0.257373046875,0.6140335648148149,0,0,0,0,0
1761527090239_mkvt7iaad,387307857eabf959fce6a366ceea1515,2025-10-27T01:04:57.191Z,9,1761527097183,mouse,494.15625,363.71875,9,9,True,69,0.257373046875,0.33677662037037037,0,0,0,0,0
1761527092825_vvtc8u1pe,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:04:57.361Z,3,1761527097114,mouse,113,470,3,3,True,0,0.058854166666666666,0.4351851851851852,0,0,0,0,0
1761527092825_vvtc8u1pe,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:04:57.361Z,4,1761527097196,mouse,249,470,4,4,True,82,0.1296875,0.4351851851851852,0,0,0,0,0
1761527092825_vvtc8u1pe,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:04:57.361Z,1,1761527097272,mouse,249,334,1,1,True,76,0.1296875,0.30925925925925923,0,0,0,0,0
1761527092825_vvtc8u1pe,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:04:57.361Z,7,1761527097346,mouse,249,606,7,7,True,74,0.1296875,0.5611111111111111,0,0,0,0,0
1761527099523_dr2v6jscf,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:05:04.932Z,2,1761527104611,mouse,385,334,2,2,True,0,0.20052083333333334,0.30925925925925923,0,0,0,0,0
1761527099523_dr2v6jscf,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:05:04.932Z,6,1761527104689,mouse,113,606,6,6,True,78,0.058854166666666666,0.5611111111111111,0,0,0,0,0
1761527099523_dr2v6jscf,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:05:04.932Z,0,1761527104775,mouse,113,334,0,0,True,86,0.058854166666666666,0.30925925925925923,0,0,0,0,0
1761527099523_dr2v6jscf,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:05:04.932Z,4,1761527104850,mouse,249,470,4,4,True,75,0.1296875,0.4351851851851852,0,0,0,0,0
1761527099523_dr2v6jscf,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:05:04.932Z,8,1761527104928,mouse,385,606,8,8,True,78,0.20052083333333334,0.5611111111111111,0,0,0,0,0
1761527099951_5vsrxm7dk,387307857eabf959fce6a366ceea1515,2025-10-27T01:05:07.494Z,22,1761527106880,mouse,294.53125,663.15625,22,22,True,0,0.15340169270833334,0.6140335648148149,0,0,0,0,0
1761527099951_5vsrxm7dk,387307857eabf959fce6a366ceea1515,2025-10-27T01:05:07.494Z,7,1761527106958,mouse,294.53125,363.71875,7,7,True,78,0.15340169270833334,0.33677662037037037,0,0,0,0,0
1761527099951_5vsrxm7dk,387307857eabf959fce6a366ceea1515,2025-10-27T01:05:07.494Z,19,1761527107038,mouse,494.15625,563.34375,19,19,True,80,0.257373046875,0.5216145833333333,0,0,0,0,0
1761527099951_5vsrxm7dk,387307857eabf959fce6a366ceea1515,2025-10-27T01:05:07.494Z,7,1761527107114,mouse,294.53126525878906,363.71875,7,7,True,76,0.1534017006556193,0.33677662037037037,0,0,0,0,0
1761527099951_5vsrxm7dk,387307857eabf959fce6a366ceea1515,2025-10-27T01:05:07.494Z,23,1761527107181,mouse,394.34375,663.15625,23,23,True,67,0.20538736979166666,0.6140335648148149,0,0,0,0,0
1761527099951_5vsrxm7dk,387307857eabf959fce6a366ceea1515,2025-10-27T01:05:07.494Z,3,1761527107255,mouse,394.34375,263.90625,3,3,True,74,0.20538736979166666,0.2443576388888889,0,0,0,0,0
1761527099951_5vsrxm7dk,387307857eabf959fce6a366ceea1515,2025-10-27T01:05:07.494Z,1,1761527107333,mouse,194.71875,263.90625,1,1,True,78,0.101416015625,0.2443576388888889,0,0,0,0,0
1761527099951_5vsrxm7dk,387307857eabf959fce6a366ceea1515,2025-10-27T01:05:07.494Z,24,1761527107409,mouse,494.15625,663.15625,24,24,True,76,0.257373046875,0.6140335648148149,0,0,0,0,0
1761527099951_5vsrxm7dk,387307857eabf959fce6a366ceea1515,2025-10-27T01:05:07.494Z,19,1761527107489,mouse,494.15625,563.34375,19,19,True,80,0.257373046875,0.5216145833333333,0,0,0,0,0
1761527103535_0u76l92jm,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:05:07.564Z,1,1761527107326,mouse,153.375,980.625,1,1,True,0,0.10433673469387755,1.0257583682008369,0,0,0,0,0
1761527103535_0u76l92jm,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:05:07.564Z,5,1761527107405,mouse,153.375,1052.875,5,5,True,79,0.10433673469387755,1.1013336820083681,0,0,0,0,0
1761527103535_0u76l92jm,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:05:07.564Z,14,1761527107479,mouse,225.625,1197.375,14,14,True,74,0.15348639455782312,1.252484309623431,0,0,0,0,0
1761527103535_0u76l92jm,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:05:07.564Z,14,1761527107557,mouse,225.625,1197.375,14,14,True,78,0.15348639455782312,1.252484309623431,0,0,0,0,0
1761527107855_6p9lf000q,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:05:13.168Z,7,1761527112859,mouse,402,419,7,7,True,0,0.209375,0.38796296296296295,0,0,0,0,0
1761527107855_6p9lf000q,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:05:13.168Z,12,1761527112941,mouse,96,623,12,12,True,82,0.05,0.5768518518518518,0,0,0,0,0
1761527107855_6p9lf000q,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:05:13.168Z,8,1761527113018,mouse,96,521,8,8,True,77,0.05,0.4824074074074074,0,0,0,0,0
1761527107855_6p9lf000q,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:05:13.168Z,15,1761527113089,mouse,402,623,15,15,True,71,0.209375,0.5768518518518518,0,0,0,0,0
1761527107855_6p9lf000q,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:05:13.168Z,9,1761527113165,mouse,198,521,9,9,True,76,0.103125,0.4824074074074074,0,0,0,0,0
1761527112566_z319ydqx7,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:05:16.217Z,8,1761527116055,mouse,290.56640625,915.56640625,8,8,True,0,0.1976642219387755,0.9577054458682008,172.33708192095247,,,0,0
1761527112566_z319ydqx7,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:05:16.217Z,5,1761527116128,mouse,290.56640625,817.33984375,5,5,True,73,0.1976642219387755,0.8549579955543933,174.57314989845227,,,0,0
