roundId,playerAddressHash,timestamp,index,clientTs,clickType,xPx,yPx,expectedTileIndex,actualTileIndex,isCorrect,reactionTime,xNorm,yNorm,prePathLength,preAvgSpeed,prePeakSpeed,overshootCount,distanceToTargetPx
1761530848025_7s89wtmvn,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:07:38.717Z,4,1761530858249,mouse,443.7421875,313.3046875,4,4,True,555,0.23111572265625,0.29009693287037036,0,0,0,0,0
1761530848025_7s89wtmvn,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:07:38.717Z,6,1761530858714,mouse,177.9140625,401.9140625,6,6,True,465,0.09266357421875,0.37214265046296297,0,0,0,0,0
1761530854563_5o1qe9n87,387307857eabf959fce6a366ceea1515,2025-10-27T02:07:42.869Z,8,1761530861613,mouse,329.921875,762.109375,8,8,True,0,0.17183430989583334,0.7056568287037037,0,0,0,0,0
1761530854563_5o1qe9n87,387307857eabf959fce6a366ceea1515,2025-10-27T02:07:42.869Z,7,1761530861669,mouse,248.515625,762.109375,7,7,True,56,0.12943522135416666,0.7056568287037037,0,0,0,0,0
1761530854563_5o1qe9n87,387307857eabf959fce6a366ceea1515,2025-10-27T02:07:42.869Z,10,1761530861724,mouse,85.703125,843.515625,10,10,True,55,0.044637044270833336,0.7810329861111112,0,0,0,0,0
1761530854563_5o1qe9n87,387307857eabf959fce6a366ceea1515,2025-10-27T02:07:42.869Z,20,1761530862026,mouse,85.703125,1006.328125,20,20,True,302,0.044637044270833336,0.9317853009259259,0,0,0,0,0
1761530854563_5o1qe9n87,387307857eabf959fce6a366ceea1515,2025-10-27T02:07:42.869Z,1,1761530862082,mouse,167.109375,680.703125,1,1,True,56,0.0870361328125,0.6302806712962963,0,0,0,0,0
1761530854563_5o1qe9n87,387307857eabf959fce6a366ceea1515,2025-10-27T02:07:42.869Z,17,1761530862138,mouse,248.515625,924.921875,17,17,True,56,0.12943522135416666,0.8564091435185185,0,0,0,0,0
1761530854563_5o1qe9n87,387307857eabf959fce6a366ceea1515,2025-10-27T02:07:42.869Z,24,1761530862810,mouse,411.328125,1006.328125,24,24,True,672,0.2142333984375,0.9317853009259259,0,0,0,0,0
1761530854563_5o1qe9n87,387307857eabf959fce6a366ceea1515,2025-10-27T02:07:42.869Z,3,1761530862866,mouse,329.921875,680.703125,3,3,True,56,0.17183430989583334,0.6302806712962963,0,0,0,0,0
1761530860645_hlagulvvl,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:07:46.529Z,8,1761530866303,mouse,82.671875,906.859375,8,8,True,0,0.05623937074829932,0.9485976725941423,0,0,0,0,0
1761530860645_hlagulvvl,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:07:46.529Z,5,1761530866359,mouse,158.015625,831.515625,5,5,True,56,0.10749362244897959,0.8697862186192469,0,0,0,0,0
1761530860645_hlagulvvl,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:07:46.529Z,0,1761530866415,mouse,82.671875,756.171875,0,0,True,56,0.05623937074829932,0.7909747646443515,0,0,0,0,0
1761530860645_hlagulvvl,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:07:46.529Z,0,1761530866471,mouse,82.67187881469727,756.171875,0,0,True,56,0.05623937334333148,0.7909747646443515,0,0,0,0,0
1761530860645_hlagulvvl,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:07:46.529Z,11,1761530866526,mouse,308.703125,906.859375,2,11,False,55,0.21000212585034014,0.9485976725941423,0,0,0,0,0
1761530861579_4nxgmkvx2,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:07:48.601Z,18,1761530868430,mouse,355.13279724121094,579.1327819824219,18,18,True,0,0.1849649985631307,0.5362340573911314,0,0,0,0,0
1761530861579_4nxgmkvx2,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:07:48.601Z,23,1761530868486,mouse,355.1328125,667.7421875,23,23,True,56,0.18496500651041667,0.6182798032407407,0,0,0,0,0
1761530861579_4nxgmkvx2,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:07:48.601Z,8,1761530868542,mouse,355.1328125,401.9140625,8,8,True,56,0.18496500651041667,0.37214265046296297,0,0,0,0,0
1761530861579_4nxgmkvx2,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:07:48.601Z,17,1761530868597,mouse,266.5234375,579.1328125,0,17,False,55,0.13881429036458334,0.5362340856481481,0,0,0,0,0
1761530869164_8ys6cnqxf,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:07:55.784Z,10,1761530874817,mouse,233.359375,906.859375,10,10,True,0,0.15874787414965985,0.9485976725941423,0,0,0,0,0
1761530869164_8ys6cnqxf,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:07:55.784Z,8,1761530874873,mouse,82.671875,906.859375,8,8,True,56,0.05623937074829932,0.9485976725941423,0,0,0,0,0
1761530869164_8ys6cnqxf,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:07:55.784Z,5,1761530875216,mouse,158.015625,831.515625,5,5,True,343,0.10749362244897959,0.8697862186192469,0,0,0,0,0
1761530869164_8ys6cnqxf,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:07:55.784Z,15,1761530875484,mouse,308.703125,982.203125,15,15,True,268,0.21000212585034014,1.0274091265690377,0,0,0,0,0
1761530869164_8ys6cnqxf,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:07:55.784Z,4,1761530875725,mouse,82.671875,831.515625,4,4,True,241,0.05623937074829932,0.8697862186192469,0,0,0,0,0
1761530869164_8ys6cnqxf,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:07:55.784Z,7,1761530875781,mouse,308.703125,831.515625,7,7,True,56,0.21000212585034014,0.8697862186192469,0,0,0,0,0
1761530871042_bfg3i3eci,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:07:59.434Z,24,1761530877899,mouse,443.7421875,667.7421875,24,24,True,0,0.23111572265625,0.6182798032407407,0,0,0,0,0
1761530871042_bfg3i3eci,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:07:59.434Z,10,1761530877954,mouse,89.3046875,490.5234375,10,10,True,55,0.04651285807291667,0.45418836805555557,0,0,0,0,0
1761530871042_bfg3i3eci,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:07:59.434Z,7,1761530878009,mouse,266.5234375,401.9140625,7,7,True,55,0.13881429036458334,0.37214265046296297,0,0,0,0,0
1761530871042_bfg3i3eci,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:07:59.434Z,21,1761530879208,mouse,177.9140625,667.7421875,21,21,True,1199,0.09266357421875,0.6182798032407407,0,0,0,0,0
1761530871042_bfg3i3eci,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:07:59.434Z,4,1761530879264,mouse,443.7421875,313.3046875,4,4,True,56,0.23111572265625,0.29009693287037036,0,0,0,0,0
1761530871042_bfg3i3eci,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:07:59.434Z,23,1761530879319,mouse,355.1328125,667.7421875,23,23,True,55,0.18496500651041667,0.6182798032407407,0,0,0,0,0
1761530871042_bfg3i3eci,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:07:59.434Z,17,1761530879375,mouse,266.5234375,579.1328125,17,17,True,56,0.13881429036458334,0.5362340856481481,0,0,0,0,0
1761530871042_bfg3i3eci,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:07:59.434Z,8,1761530879431,mouse,355.1328125,401.9140625,5,8,False,56,0.18496500651041667,0.37214265046296297,0,0,0,0,0
1761530872878_tvi5jxzss,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:00.644Z,14,1761530880009,mouse,411.328125,843.515625,14,14,True,0,0.2142333984375,0.7810329861111112,0,0,0,0,0
1761530872878_tvi5jxzss,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:00.644Z,2,1761530880064,mouse,248.515625,680.703125,2,2,True,55,0.12943522135416666,0.6302806712962963,0,0,0,0,0
1761530872878_tvi5jxzss,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:00.644Z,12,1761530880120,mouse,248.515625,843.515625,12,12,True,56,0.12943522135416666,0.7810329861111112,0,0,0,0,0
1761530872878_tvi5jxzss,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:00.644Z,21,1761530880176,mouse,167.109375,1006.328125,21,21,True,56,0.0870361328125,0.9317853009259259,0,0,0,0,0
1761530872878_tvi5jxzss,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:00.644Z,17,1761530880232,mouse,248.515625,924.921875,17,17,True,56,0.12943522135416666,0.8564091435185185,0,0,0,0,0
1761530872878_tvi5jxzss,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:00.644Z,2,1761530880586,mouse,248.515625,680.703125,2,2,True,354,0.12943522135416666,0.6302806712962963,0,0,0,0,0
1761530872878_tvi5jxzss,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:00.644Z,24,1761530880641,mouse,411.328125,1006.328125,19,24,False,55,0.2142333984375,0.9317853009259259,0,0,0,0,0
1761530875308_gou5zd530,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:02.122Z,3,1761530881878,mouse,267.8515625,465.3359375,3,3,True,0,0.18221194727891157,0.4867530726987448,0,0,0,0,0
1761530875308_gou5zd530,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:02.122Z,15,1761530882119,mouse,76.8359375,656.3515625,10,15,False,241,0.05226934523809524,0.6865602118200836,0,0,0,0,0
1761530877464_u05sheubp,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:08:06.261Z,8,1761530883309,mouse,82.671875,906.859375,8,8,True,0,0.05623937074829932,0.9485976725941423,0,0,0,0,0
1761530877464_u05sheubp,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:08:06.261Z,3,1761530883663,mouse,308.703125,756.171875,3,3,True,354,0.21000212585034014,0.7909747646443515,0,0,0,0,0
1761530877464_u05sheubp,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:08:06.261Z,13,1761530884231,mouse,158.015625,982.203125,13,13,True,568,0.10749362244897959,1.0274091265690377,0,0,0,0,0
1761530877464_u05sheubp,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:08:06.261Z,11,1761530885632,mouse,308.703125,906.859375,11,11,True,1401,0.21000212585034014,0.9485976725941423,0,0,0,0,0
1761530877464_u05sheubp,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:08:06.261Z,11,1761530886256,mouse,308.703125,906.859375,9,11,False,624,0.21000212585034014,0.9485976725941423,0,0,0,0,0
1761530881772_cimxqwhil,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:09.047Z,15,1761530888623,mouse,89.3046875,579.1328125,15,15,True,0,0.04651285807291667,0.5362340856481481,0,0,0,0,0
1761530881772_cimxqwhil,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:09.047Z,11,1761530888679,mouse,177.9140625,490.5234375,11,11,True,56,0.09266357421875,0.45418836805555557,0,0,0,0,0
1761530881772_cimxqwhil,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:09.047Z,14,1761530888907,mouse,443.7421875,490.5234375,14,14,True,228,0.23111572265625,0.45418836805555557,0,0,0,0,0
1761530881772_cimxqwhil,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:09.047Z,14,1761530889043,mouse,443.7421875,490.5234375,3,14,False,136,0.23111572265625,0.45418836805555557,0,0,0,0,0
1761530883469_c5oh3ircr,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:10.789Z,16,1761530890520,mouse,167.109375,924.921875,16,16,True,0,0.0870361328125,0.8564091435185185,0,0,0,0,0
1761530883469_c5oh3ircr,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:10.789Z,1,1761530890782,mouse,167.109375,680.703125,14,1,False,262,0.0870361328125,0.6302806712962963,0,0,0,0,0
1761530884790_6mrj39qwi,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:15.182Z,5,1761530891596,mouse,76.8359375,529.0078125,5,5,True,0,0.05226934523809524,0.5533554524058577,0,0,0,0,0
1761530884790_6mrj39qwi,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:15.182Z,4,1761530892038,mouse,331.5234375,465.3359375,4,4,True,442,0.2255261479591837,0.4867530726987448,0,0,0,0,0
1761530884790_6mrj39qwi,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:15.182Z,10,1761530892331,mouse,76.8359375,592.6796875,10,10,True,293,0.05226934523809524,0.6199578321129707,0,0,0,0,0
1761530884790_6mrj39qwi,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:15.182Z,8,1761530892707,mouse,267.8515625,529.0078125,8,8,True,376,0.18221194727891157,0.5533554524058577,0,0,0,0,0
1761530884790_6mrj39qwi,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:15.182Z,4,1761530893288,mouse,331.5234375,465.3359375,4,4,True,581,0.2255261479591837,0.4867530726987448,0,0,0,0,0
1761530884790_6mrj39qwi,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:15.182Z,15,1761530893591,mouse,76.8359375,656.3515625,15,15,True,303,0.05226934523809524,0.6865602118200836,0,0,0,0,0
1761530884790_6mrj39qwi,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:15.182Z,14,1761530894866,mouse,331.5234375,592.6796875,14,14,True,1275,0.2255261479591837,0.6199578321129707,0,0,0,0,0
1761530884790_6mrj39qwi,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:15.182Z,10,1761530895178,mouse,76.8359375,592.6796875,10,10,True,312,0.05226934523809524,0.6199578321129707,0,0,0,0,0
1761530887374_w1ey6jrrh,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:08:17.264Z,14,1761530895402,mouse,233.359375,982.203125,14,14,True,0,0.15874787414965985,1.0274091265690377,0,0,0,0,0
1761530887374_w1ey6jrrh,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:08:17.264Z,1,1761530895771,mouse,158.015625,756.171875,1,1,True,369,0.10749362244897959,0.7909747646443515,0,0,0,0,0
1761530887374_w1ey6jrrh,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:08:17.264Z,5,1761530896166,mouse,158.015625,831.515625,5,5,True,395,0.10749362244897959,0.8697862186192469,0,0,0,0,0
1761530887374_w1ey6jrrh,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:08:17.264Z,11,1761530896557,mouse,308.703125,906.859375,11,11,True,391,0.21000212585034014,0.9485976725941423,0,0,0,0,0
1761530887374_w1ey6jrrh,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:08:17.264Z,6,1761530896919,mouse,233.359375,831.515625,6,6,True,362,0.15874787414965985,0.8697862186192469,0,0,0,0,0
1761530887374_w1ey6jrrh,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:08:17.264Z,0,1761530897259,mouse,82.671875,756.171875,0,0,True,340,0.05623937074829932,0.7909747646443515,0,0,0,0,0
1761530891085_mzpd152i5,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:18.056Z,2,1761530897942,mouse,266.5234375,313.3046875,2,2,True,0,0.13881429036458334,0.29009693287037036,0,0,0,0,0
1761530891085_mzpd152i5,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:18.056Z,5,1761530897998,mouse,89.3046875,401.9140625,5,5,True,56,0.04651285807291667,0.37214265046296297,0,0,0,0,0
1761530891085_mzpd152i5,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:18.056Z,2,1761530898053,mouse,266.5234375,313.3046875,4,2,False,55,0.13881429036458334,0.29009693287037036,0,0,0,0,0
1761530892298_v1tzdqjjj,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:20.912Z,13,1761530899339,mouse,329.921875,843.515625,13,13,True,0,0.17183430989583334,0.7810329861111112,0,0,0,0,0
1761530892298_v1tzdqjjj,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:20.912Z,16,1761530899830,mouse,167.109375,924.921875,16,16,True,491,0.0870361328125,0.8564091435185185,0,0,0,0,0
1761530892298_v1tzdqjjj,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:20.912Z,22,1761530900087,mouse,248.515625,1006.328125,22,22,True,257,0.12943522135416666,0.9317853009259259,0,0,0,0,0
1761530892298_v1tzdqjjj,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:20.912Z,23,1761530900326,mouse,329.921875,1006.328125,23,23,True,239,0.17183430989583334,0.9317853009259259,0,0,0,0,0
1761530892298_v1tzdqjjj,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:20.912Z,2,1761530900552,mouse,248.515625,680.703125,2,2,True,226,0.12943522135416666,0.6302806712962963,0,0,0,0,0
1761530892298_v1tzdqjjj,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:20.912Z,4,1761530900827,mouse,411.328125,680.703125,4,4,True,275,0.2142333984375,0.6302806712962963,0,0,0,0,0
1761530892298_v1tzdqjjj,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:20.912Z,4,1761530900910,mouse,411.328125,680.703125,11,4,False,83,0.2142333984375,0.6302806712962963,0,0,0,0,0
1761530900394_a7fn4001y,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:28.199Z,5,1761530907252,mouse,89.3046875,401.9140625,5,5,True,0,0.04651285807291667,0.37214265046296297,0,0,0,0,0
1761530900394_a7fn4001y,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:28.199Z,12,1761530907307,mouse,266.5234375,490.5234375,12,12,True,55,0.13881429036458334,0.45418836805555557,0,0,0,0,0
1761530900394_a7fn4001y,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:28.199Z,6,1761530907363,mouse,177.9140625,401.9140625,6,6,True,56,0.09266357421875,0.37214265046296297,0,0,0,0,0
1761530900394_a7fn4001y,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:28.199Z,24,1761530907418,mouse,443.7421875,667.7421875,24,24,True,55,0.23111572265625,0.6182798032407407,0,0,0,0,0
1761530900394_a7fn4001y,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:28.199Z,5,1761530907474,mouse,89.30469131469727,401.9140625,5,5,True,56,0.04651286005973816,0.37214265046296297,0,0,0,0,0
1761530900394_a7fn4001y,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:28.199Z,23,1761530907529,mouse,355.1328125,667.7421875,23,23,True,55,0.18496500651041667,0.6182798032407407,0,0,0,0,0
1761530900394_a7fn4001y,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:28.199Z,2,1761530907790,mouse,266.5234375,313.3046875,2,2,True,261,0.13881429036458334,0.29009693287037036,0,0,0,0,0
1761530900394_a7fn4001y,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:28.199Z,12,1761530908138,mouse,266.5234375,490.5234375,12,12,True,348,0.13881429036458334,0.45418836805555557,0,0,0,0,0
1761530900394_a7fn4001y,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:28.199Z,11,1761530908194,mouse,177.9140625,490.5234375,11,11,True,56,0.09266357421875,0.45418836805555557,0,0,0,0,0
1761530897233_l4bp4ei3e,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:28.766Z,12,1761530903859,mouse,204.1796875,592.6796875,12,12,True,0,0.13889774659863946,0.6199578321129707,0,0,0,0,0
1761530897233_l4bp4ei3e,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:28.766Z,12,1761530904162,mouse,204.1796875,592.6796875,12,12,True,303,0.13889774659863946,0.6199578321129707,0,0,0,0,0
1761530897233_l4bp4ei3e,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:28.766Z,22,1761530905692,mouse,204.1796875,720.0234375,22,22,True,1530,0.13889774659863946,0.7531625915271967,0,0,0,0,0
1761530897233_l4bp4ei3e,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:28.766Z,23,1761530907853,mouse,267.8515625,720.0234375,23,23,True,2161,0.18221194727891157,0.7531625915271967,0,0,0,0,0
1761530897233_l4bp4ei3e,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:28.766Z,0,1761530908420,mouse,76.8359375,465.3359375,0,0,True,567,0.05226934523809524,0.4867530726987448,0,0,0,0,0
1761530897233_l4bp4ei3e,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:28.766Z,20,1761530908761,mouse,76.8359375,720.0234375,22,20,False,341,0.05226934523809524,0.7531625915271967,0,0,0,0,0
1761530905678_mwp67zzd8,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:32.826Z,18,1761530912533,mouse,329.921875,924.921875,18,18,True,0,0.17183430989583334,0.8564091435185185,0,0,0,0,0
1761530905678_mwp67zzd8,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:32.826Z,22,1761530912589,mouse,248.515625,1006.328125,22,22,True,56,0.12943522135416666,0.9317853009259259,0,0,0,0,0
1761530905678_mwp67zzd8,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:32.826Z,13,1761530912644,mouse,329.921875,843.515625,13,13,True,55,0.17183430989583334,0.7810329861111112,0,0,0,0,0
1761530905678_mwp67zzd8,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:32.826Z,11,1761530912823,mouse,167.109375,843.515625,16,11,False,179,0.0870361328125,0.7810329861111112,0,0,0,0,0
1761530908382_swvn7mygx,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:08:35.016Z,7,1761530914880,mouse,308.703125,831.515625,7,7,True,0,0.21000212585034014,0.8697862186192469,0,0,0,0,0
1761530908382_swvn7mygx,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:08:35.016Z,7,1761530915012,mouse,308.703125,831.515625,10,7,False,132,0.21000212585034014,0.8697862186192469,0,0,0,0,0
1761530910311_q918cfr8k,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:37.266Z,19,1761530916963,mouse,443.7421875,579.1328125,19,19,True,0,0.23111572265625,0.5362340856481481,0,0,0,0,0
1761530910311_q918cfr8k,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:37.266Z,19,1761530917019,mouse,443.7421875,579.1328125,19,19,True,56,0.23111572265625,0.5362340856481481,0,0,0,0,0
1761530910311_q918cfr8k,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:37.266Z,6,1761530917075,mouse,177.9140625,401.9140625,6,6,True,56,0.09266357421875,0.37214265046296297,0,0,0,0,0
1761530910311_q918cfr8k,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:37.266Z,6,1761530917259,mouse,177.91405487060547,401.91404724121094,4,6,False,184,0.09266357024510702,0.37214263633445455,0,0,0,0,0
1761530911054_u7htrvi35,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:40.192Z,10,1761530917636,mouse,76.8359375,592.6796875,10,10,True,0,0.05226934523809524,0.6199578321129707,0,0,0,0,0
1761530911054_u7htrvi35,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:40.192Z,6,1761530917954,mouse,140.5078125,529.0078125,6,6,True,318,0.09558354591836735,0.5533554524058577,0,0,0,0,0
1761530911054_u7htrvi35,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:40.192Z,6,1761530918272,mouse,140.5078125,529.0078125,6,6,True,318,0.09558354591836735,0.5533554524058577,0,0,0,0,0
1761530911054_u7htrvi35,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:40.192Z,5,1761530918555,mouse,76.8359375,529.0078125,5,5,True,283,0.05226934523809524,0.5533554524058577,0,0,0,0,0
1761530911054_u7htrvi35,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:40.192Z,1,1761530918919,mouse,140.5078125,465.3359375,1,1,True,364,0.09558354591836735,0.4867530726987448,0,0,0,0,0
1761530911054_u7htrvi35,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:40.192Z,3,1761530919256,mouse,267.8515625,465.3359375,3,3,True,337,0.18221194727891157,0.4867530726987448,0,0,0,0,0
1761530911054_u7htrvi35,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:40.192Z,16,1761530919877,mouse,140.5078125,656.3515625,16,16,True,621,0.09558354591836735,0.6865602118200836,0,0,0,0,0
1761530911054_u7htrvi35,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:08:40.192Z,2,1761530920187,mouse,204.1796875,465.3359375,2,2,True,310,0.13889774659863946,0.4867530726987448,0,0,0,0,0
1761530915367_egz9asj7u,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:42.314Z,20,1761530922224,mouse,85.703125,1006.328125,20,20,True,0,0.044637044270833336,0.9317853009259259,0,0,0,0,0
1761530915367_egz9asj7u,387307857eabf959fce6a366ceea1515,2025-10-27T02:08:42.314Z,20,1761530922311,mouse,85.70312881469727,1006.328125,4,20,False,87,0.04463704625765483,0.9317853009259259,0,0,0,0,0
1761530918883_f3nnwcdtq,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:08:45.652Z,4,1761530925536,mouse,443.7421875,313.3046875,4,4,True,0,0.23111572265625,0.29009693287037036,0,0,0,0,0
