roundId,playerAddressHash,timestamp,index,clientTs,clickType,xPx,yPx,expectedTileIndex,actualTileIndex,isCorrect,reactionTime,xNorm,yNorm,prePathLength,preAvgSpeed,prePeakSpeed,overshootCount,distanceToTargetPx
1761537740934_d0bertl73,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T04:02:32.846Z,17,1761537749126,mouse,418.140625,809.609375,17,17,True,438,0.21778157552083333,0.7496383101851852,0,0,0,0,0
1761537740934_d0bertl73,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T04:02:32.846Z,7,1761537749515,mouse,146.765625,741.765625,7,7,True,389,0.0764404296875,0.6868200231481482,0,0,0,0,0
1761537740934_d0bertl73,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T04:02:32.846Z,28,1761537750161,mouse,350.296875,945.296875,28,28,True,646,0.1824462890625,0.8752748842592593,0,0,0,0,0
1761537740934_d0bertl73,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T04:02:32.846Z,32,1761537750633,mouse,214.609375,1013.140625,32,32,True,472,0.11177571614583333,0.9380931712962963,0,0,0,0,0
1761537740934_d0bertl73,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T04:02:32.846Z,16,1761537751122,mouse,350.296875,809.609375,16,16,True,489,0.1824462890625,0.7496383101851852,0,0,0,0,0
1761537740934_d0bertl73,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T04:02:32.846Z,9,1761537751627,mouse,282.453125,741.765625,9,9,True,505,0.14711100260416668,0.6868200231481482,0,0,0,0,0
1761537740934_d0bertl73,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T04:02:32.846Z,0,1761537752001,mouse,78.921875,673.921875,0,0,True,374,0.04110514322916667,0.6240017361111111,0,0,0,0,0
1761537740934_d0bertl73,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T04:02:32.846Z,7,1761537752418,mouse,146.765625,741.765625,7,7,True,417,0.0764404296875,0.6868200231481482,0,0,0,0,0
1761537740934_d0bertl73,9988d569b2c36937a5c25b8ad2e311b2,2025-10-27T04:02:32.846Z,23,1761537752841,mouse,418.140625,877.453125,23,23,True,423,0.21778157552083333,0.8124565972222222,0,0,0,0,0
1761537757422_d0agx86zw,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:02:48.385Z,32,1761537764385,mouse,229.609375,963.140625,32,32,True,0,0.11958821614583333,0.891796875,0,0,0,0,0
1761537757422_d0agx86zw,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:02:48.385Z,27,1761537764417,mouse,303.453125,889.296875,27,27,True,32,0.15804850260416667,0.8234230324074074,0,0,0,0,0
1761537757422_d0agx86zw,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:02:48.385Z,26,1761537766192,mouse,229.609375,889.296875,26,26,True,1775,0.11958821614583333,0.8234230324074074,0,0,0,0,0
1761537757422_d0agx86zw,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:02:48.385Z,13,1761537766223,mouse,155.765625,741.609375,13,13,True,31,0.0811279296875,0.6866753472222222,0,0,0,0,0
1761537757422_d0agx86zw,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:02:48.385Z,29,1761537767358,mouse,451.140625,889.296875,29,29,True,1135,0.23496907552083332,0.8234230324074074,0,0,0,0,0
1761537757422_d0agx86zw,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:02:48.385Z,4,1761537767389,mouse,377.296875,593.921875,4,4,True,31,0.1965087890625,0.549927662037037,0,0,0,0,0
1761537757422_d0agx86zw,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:02:48.385Z,2,1761537767419,mouse,229.609375,593.921875,2,2,True,30,0.11958821614583333,0.549927662037037,0,0,0,0,0
1761537757422_d0agx86zw,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:02:48.385Z,2,1761537767451,mouse,229.609375,593.921875,2,2,True,32,0.11958821614583333,0.549927662037037,0,0,0,0,0
1761537757422_d0agx86zw,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:02:48.385Z,8,1761537768317,mouse,229.609375,667.765625,8,8,True,866,0.11958821614583333,0.6183015046296296,0,0,0,0,0
1761537757422_d0agx86zw,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:02:48.385Z,3,1761537768348,mouse,303.453125,593.921875,3,3,True,31,0.15804850260416667,0.549927662037037,0,0,0,0,0
1761537757422_d0agx86zw,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:02:48.385Z,25,1761537768381,mouse,155.765625,889.296875,7,25,False,33,0.0811279296875,0.8234230324074074,0,0,0,0,0
1761537753583_ztp635jib,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:02:51.778Z,4,1761537761899,mouse,322.2421875,567.3046875,4,4,True,0,0.2192123724489796,0.593414945083682,0,0,0,0,0
1761537753583_ztp635jib,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:02:51.778Z,1,1761537762965,mouse,137.4140625,567.3046875,1,1,True,1066,0.09347895408163265,0.593414945083682,0,0,0,0,0
1761537753583_ztp635jib,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:02:51.778Z,7,1761537763842,mouse,199.0234375,628.9140625,7,7,True,877,0.13539009353741496,0.6578598980125523,0,0,0,0,0
1761537753583_ztp635jib,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:02:51.778Z,10,1761537764961,mouse,75.8046875,690.5234375,10,10,True,1119,0.05156781462585034,0.7223048509414226,0,0,0,0,0
1761537753583_ztp635jib,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:02:51.778Z,12,1761537766088,mouse,199.0234375,690.5234375,12,12,True,1127,0.13539009353741496,0.7223048509414226,0,0,0,0,0
1761537753583_ztp635jib,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:02:51.778Z,4,1761537767486,mouse,322.2421875,567.3046875,4,4,True,1398,0.2192123724489796,0.593414945083682,0,0,0,0,0
1761537753583_ztp635jib,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:02:51.778Z,10,1761537768706,mouse,75.8046875,690.5234375,10,10,True,1220,0.05156781462585034,0.7223048509414226,0,0,0,0,0
1761537753583_ztp635jib,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:02:51.778Z,23,1761537769862,mouse,260.6328125,813.7421875,23,23,True,1156,0.17730123299319728,0.8511947567991632,0,0,0,0,0
1761537753583_ztp635jib,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:02:51.778Z,1,1761537770747,mouse,137.4140625,567.3046875,1,1,True,885,0.09347895408163265,0.593414945083682,0,0,0,0,0
1761537753583_ztp635jib,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:02:51.778Z,8,1761537771774,mouse,260.6328125,628.9140625,8,8,True,1027,0.17730123299319728,0.6578598980125523,0,0,0,0,0
1761537770595_8i6qdur9j,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:03:01.229Z,0,1761537777634,mouse,81.921875,593.921875,0,0,True,0,0.04266764322916667,0.549927662037037,0,0,0,0,0
1761537770595_8i6qdur9j,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:03:01.229Z,24,1761537777765,mouse,81.921875,889.296875,24,24,True,131,0.04266764322916667,0.8234230324074074,0,0,0,0,0
1761537770595_8i6qdur9j,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:03:01.229Z,34,1761537779579,mouse,377.296875,963.140625,34,34,True,1814,0.1965087890625,0.891796875,0,0,0,0,0
1761537770595_8i6qdur9j,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:03:01.229Z,34,1761537779732,mouse,377.29685974121094,963.1405944824219,34,34,True,153,0.19650878111521403,0.8917968467429832,0,0,0,0,0
1761537770595_8i6qdur9j,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:03:01.229Z,16,1761537780028,mouse,377.296875,741.609375,16,16,True,296,0.1965087890625,0.6866753472222222,0,0,0,0,0
1761537770595_8i6qdur9j,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:03:01.229Z,28,1761537780147,mouse,377.296875,889.296875,28,28,True,119,0.1965087890625,0.8234230324074074,0,0,0,0,0
1761537770595_8i6qdur9j,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:03:01.229Z,7,1761537780459,mouse,155.765625,667.765625,7,7,True,312,0.0811279296875,0.6183015046296296,0,0,0,0,0
1761537770595_8i6qdur9j,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:03:01.229Z,8,1761537780590,mouse,229.609375,667.765625,8,8,True,131,0.11958821614583333,0.6183015046296296,0,0,0,0,0
1761537770595_8i6qdur9j,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:03:01.229Z,34,1761537780972,mouse,377.296875,963.140625,34,34,True,382,0.1965087890625,0.891796875,0,0,0,0,0
1761537770595_8i6qdur9j,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:03:01.229Z,21,1761537781112,mouse,303.453125,815.453125,21,21,True,140,0.15804850260416667,0.7550491898148148,0,0,0,0,0
1761537770595_8i6qdur9j,f4f888e07d939001c24602f06ab83b7d,2025-10-27T04:03:01.229Z,23,1761537781226,mouse,451.140625,815.453125,23,23,True,114,0.23496907552083332,0.7550491898148148,0,0,0,0,0
1761537773367_h96l24o8d,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:07.363Z,1,1761537781755,mouse,137.4140625,567.3046875,1,1,True,0,0.09347895408163265,0.593414945083682,0,0,0,0,0
1761537773367_h96l24o8d,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:07.363Z,15,1761537782890,mouse,75.8046875,752.1328125,15,15,True,1135,0.05156781462585034,0.7867498038702929,0,0,0,0,0
1761537773367_h96l24o8d,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:07.363Z,22,1761537783899,mouse,199.0234375,813.7421875,22,22,True,1009,0.13539009353741496,0.8511947567991632,0,0,0,0,0
1761537773367_h96l24o8d,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:07.363Z,16,1761537785226,mouse,137.4140625,752.1328125,16,16,True,1327,0.09347895408163265,0.7867498038702929,0,0,0,0,0
1761537773367_h96l24o8d,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:07.363Z,8,1761537786293,mouse,260.6328125,628.9140625,8,8,True,1067,0.17730123299319728,0.6578598980125523,0,0,0,0,0
1761537773367_h96l24o8d,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:07.363Z,0,1761537787352,mouse,75.8046875,567.3046875,12,0,False,1059,0.05156781462585034,0.593414945083682,0,0,0,0,0
1761537788894_9eta5knfp,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:27.309Z,6,1761537797300,mouse,137.4140625,628.9140625,6,6,True,0,0.09347895408163265,0.6578598980125523,0,0,0,0,0
1761537788894_9eta5knfp,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:27.309Z,15,1761537798667,mouse,75.8046875,752.1328125,15,15,True,1367,0.05156781462585034,0.7867498038702929,0,0,0,0,0
1761537788894_9eta5knfp,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:27.309Z,1,1761537799987,mouse,137.4140625,567.3046875,1,1,True,1320,0.09347895408163265,0.593414945083682,0,0,0,0,0
1761537788894_9eta5knfp,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:27.309Z,2,1761537801857,mouse,199.0234375,567.3046875,2,2,True,1870,0.13539009353741496,0.593414945083682,0,0,0,0,0
1761537788894_9eta5knfp,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:27.309Z,13,1761537803115,mouse,260.6328125,690.5234375,13,13,True,1258,0.17730123299319728,0.7223048509414226,0,0,0,0,0
1761537788894_9eta5knfp,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:27.309Z,11,1761537804468,mouse,137.4140625,690.5234375,11,11,True,1353,0.09347895408163265,0.7223048509414226,0,0,0,0,0
1761537788894_9eta5knfp,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:27.309Z,5,1761537805732,mouse,75.8046875,628.9140625,5,5,True,1264,0.05156781462585034,0.6578598980125523,0,0,0,0,0
1761537788894_9eta5knfp,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:27.309Z,22,1761537807161,mouse,199.0234375,813.7421875,22,22,True,1429,0.13539009353741496,0.8511947567991632,0,0,0,0,0
1761537788894_9eta5knfp,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:27.309Z,22,1761537807305,mouse,199.0234375,813.7421875,21,22,False,144,0.13539009353741496,0.8511947567991632,0,0,0,0,0
1761537814064_2rxc9eonk,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:55.076Z,8,1761537822383,mouse,260.6328125,628.9140625,8,8,True,0,0.17730123299319728,0.6578598980125523,0,0,0,0,0
1761537814064_2rxc9eonk,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:55.076Z,2,1761537823609,mouse,199.0234375,567.3046875,2,2,True,1226,0.13539009353741496,0.593414945083682,0,0,0,0,0
1761537814064_2rxc9eonk,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:55.076Z,15,1761537824835,mouse,75.8046875,752.1328125,15,15,True,1226,0.05156781462585034,0.7867498038702929,0,0,0,0,0
1761537814064_2rxc9eonk,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:55.076Z,0,1761537826191,mouse,75.8046875,567.3046875,0,0,True,1356,0.05156781462585034,0.593414945083682,0,0,0,0,0
1761537814064_2rxc9eonk,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:55.076Z,23,1761537827509,mouse,260.6328125,813.7421875,23,23,True,1318,0.17730123299319728,0.8511947567991632,0,0,0,0,0
1761537814064_2rxc9eonk,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:55.076Z,17,1761537829948,mouse,199.0234375,752.1328125,17,17,True,2439,0.13539009353741496,0.7867498038702929,0,0,0,0,0
1761537814064_2rxc9eonk,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:55.076Z,3,1761537831190,mouse,260.6328125,567.3046875,3,3,True,1242,0.17730123299319728,0.593414945083682,0,0,0,0,0
1761537814064_2rxc9eonk,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:55.076Z,18,1761537832273,mouse,260.6328125,752.1328125,18,18,True,1083,0.17730123299319728,0.7867498038702929,0,0,0,0,0
1761537814064_2rxc9eonk,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:55.076Z,12,1761537833558,mouse,199.0234375,690.5234375,12,12,True,1285,0.13539009353741496,0.7223048509414226,0,0,0,0,0
1761537814064_2rxc9eonk,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:03:55.076Z,8,1761537835074,mouse,260.6328125,628.9140625,8,8,True,1516,0.17730123299319728,0.6578598980125523,0,0,0,0,0
1761537860282_i0ktth9pq,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:04:24.970Z,7,1761537864273,mouse,432.625,944.125,7,7,True,0,0.22532552083333332,0.8741898148148148,0,0,0,0,0
1761537860282_i0ktth9pq,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:04:24.970Z,11,1761537864959,mouse,432.625,1054.875,14,11,False,686,0.22532552083333332,0.9767361111111111,0,0,0,0,0
1761537864760_cn9irimca,387307857eabf959fce6a366ceea1515,2025-10-27T04:04:29.007Z,12,1761537868808,mouse,95.875,1217.125,12,12,True,0,0.04993489583333333,1.1269675925925926,0,0,0,0,0
1761537864760_cn9irimca,387307857eabf959fce6a366ceea1515,2025-10-27T04:04:29.007Z,12,1761537868992,mouse,95.87500381469727,1217.125,4,12,False,184,0.049934897820154825,1.1269675925925926,0,0,0,0,0
1761537867638_eb6nhmzcp,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:04:32.856Z,5,1761537871652,mouse,153.375,1052.875,5,5,True,0,0.10433673469387755,1.1013336820083681,0,0,0,0,0
1761537867638_eb6nhmzcp,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:04:32.856Z,7,1761537871958,mouse,297.875,1052.875,7,7,True,306,0.2026360544217687,1.1013336820083681,0,0,0,0,0
1761537867638_eb6nhmzcp,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:04:32.856Z,9,1761537872319,mouse,153.375,1125.125,9,9,True,361,0.10433673469387755,1.1769089958158996,0,0,0,0,0
1761537867638_eb6nhmzcp,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:04:32.856Z,6,1761537872851,mouse,225.625,1052.875,2,6,False,532,0.15348639455782312,1.1013336820083681,0,0,0,0,0
1761537873839_2n2zpie1o,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:04:38.992Z,7,1761537877861,mouse,432.625,944.125,7,7,True,0,0.22532552083333332,0.8741898148148148,0,0,0,0,0
1761537873839_2n2zpie1o,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:04:38.992Z,12,1761537878412,mouse,100.375,1165.625,12,12,True,551,0.05227864583333333,1.0792824074074074,0,0,0,0,0
1761537873839_2n2zpie1o,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:04:38.992Z,4,1761537878672,mouse,100.375,944.125,4,4,True,260,0.05227864583333333,0.8741898148148148,0,0,0,0,0
1761537873839_2n2zpie1o,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:04:38.992Z,10,1761537878978,mouse,321.875,1054.875,10,10,True,306,0.16764322916666666,0.9767361111111111,0,0,0,0,0
1761537859036_mcrqy6uwr,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:04:40.590Z,9,1761537867725,mouse,322.2421875,628.9140625,9,9,True,0,0.2192123724489796,0.6578598980125523,0,0,0,0,0
1761537859036_mcrqy6uwr,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:04:40.590Z,12,1761537869149,mouse,199.0234375,690.5234375,12,12,True,1424,0.13539009353741496,0.7223048509414226,0,0,0,0,0
1761537859036_mcrqy6uwr,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:04:40.590Z,23,1761537870634,mouse,260.6328125,813.7421875,23,23,True,1485,0.17730123299319728,0.8511947567991632,0,0,0,0,0
1761537859036_mcrqy6uwr,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:04:40.590Z,9,1761537872246,mouse,322.2421875,628.9140625,9,9,True,1612,0.2192123724489796,0.6578598980125523,0,0,0,0,0
1761537859036_mcrqy6uwr,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:04:40.590Z,21,1761537873982,mouse,137.4140625,813.7421875,21,21,True,1736,0.09347895408163265,0.8511947567991632,0,0,0,0,0
1761537859036_mcrqy6uwr,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:04:40.590Z,21,1761537875390,mouse,137.4140625,813.7421875,21,21,True,1408,0.09347895408163265,0.8511947567991632,0,0,0,0,0
1761537859036_mcrqy6uwr,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:04:40.590Z,0,1761537876807,mouse,75.8046875,567.3046875,0,0,True,1417,0.05156781462585034,0.593414945083682,0,0,0,0,0
1761537859036_mcrqy6uwr,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:04:40.590Z,13,1761537878083,mouse,260.6328125,690.5234375,13,13,True,1276,0.17730123299319728,0.7223048509414226,0,0,0,0,0
1761537859036_mcrqy6uwr,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:04:40.590Z,12,1761537879477,mouse,199.0234375,690.5234375,12,12,True,1394,0.13539009353741496,0.7223048509414226,0,0,0,0,0
1761537859036_mcrqy6uwr,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:04:40.590Z,3,1761537880585,mouse,260.6328125,567.3046875,3,3,True,1108,0.17730123299319728,0.593414945083682,0,0,0,0,0
1761537878546_at0l66d50,387307857eabf959fce6a366ceea1515,2025-10-27T04:04:43.557Z,2,1761537882580,mouse,299.375,911.875,2,2,True,0,0.15592447916666666,0.8443287037037037,0,0,0,0,0
1761537878546_at0l66d50,387307857eabf959fce6a366ceea1515,2025-10-27T04:04:43.557Z,7,1761537882878,mouse,401.125,1013.625,7,7,True,298,0.20891927083333334,0.9385416666666667,0,0,0,0,0
1761537878546_at0l66d50,387307857eabf959fce6a366ceea1515,2025-10-27T04:04:43.557Z,11,1761537883186,mouse,401.125,1115.375,11,11,True,308,0.20891927083333334,1.0327546296296297,0,0,0,0,0
1761537878546_at0l66d50,387307857eabf959fce6a366ceea1515,2025-10-27T04:04:43.557Z,11,1761537883547,mouse,401.125,1115.375,11,11,True,361,0.20891927083333334,1.0327546296296297,0,0,0,0,0
1761537885780_z7h23u3sb,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:04:50.775Z,7,1761537889790,mouse,302.8515625,1035.5078125,7,7,True,0,0.20602147108843538,1.0831671678870294,0,0,0,0,0
1761537885780_z7h23u3sb,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:04:50.775Z,11,1761537890098,mouse,302.8515625,1109.1796875,11,11,True,308,0.20602147108843538,1.1602297986401673,0,0,0,0,0
1761537885780_z7h23u3sb,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:04:50.775Z,15,1761537890414,mouse,302.8515625,1182.8515625,15,15,True,316,0.20602147108843538,1.2372924293933054,0,0,0,0,0
1761537885780_z7h23u3sb,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T04:04:50.775Z,5,1761537890764,mouse,155.5078125,1035.5078125,5,5,True,350,0.1057876275510204,1.0831671678870294,0,0,0,0,0
1761537882845_5mz14klzw,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:05:03.932Z,17,1761537891131,mouse,199.0234375,752.1328125,17,17,True,0,0.13539009353741496,0.7867498038702929,0,0,0,0,0
1761537882845_5mz14klzw,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:05:03.932Z,15,1761537892724,mouse,75.8046875,752.1328125,15,15,True,1593,0.05156781462585034,0.7867498038702929,0,0,0,0,0
1761537882845_5mz14klzw,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:05:03.932Z,9,1761537894152,mouse,322.2421875,628.9140625,9,9,True,1428,0.2192123724489796,0.6578598980125523,0,0,0,0,0
1761537882845_5mz14klzw,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:05:03.932Z,4,1761537895919,mouse,322.2421875,567.3046875,4,4,True,1767,0.2192123724489796,0.593414945083682,0,0,0,0,0
1761537882845_5mz14klzw,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:05:03.932Z,11,1761537897584,mouse,137.4140625,690.5234375,11,11,True,1665,0.09347895408163265,0.7223048509414226,0,0,0,0,0
1761537882845_5mz14klzw,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:05:03.932Z,23,1761537899373,mouse,260.6328125,813.7421875,23,23,True,1789,0.17730123299319728,0.8511947567991632,0,0,0,0,0
1761537882845_5mz14klzw,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:05:03.932Z,8,1761537900855,mouse,260.6328125,628.9140625,8,8,True,1482,0.17730123299319728,0.6578598980125523,0,0,0,0,0
1761537882845_5mz14klzw,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:05:03.932Z,3,1761537902315,mouse,260.6328125,567.3046875,3,3,True,1460,0.17730123299319728,0.593414945083682,346.4678917302439,,,0,0
1761537882845_5mz14klzw,76ef0ecebc0b613abaf86562b711a178,2025-10-27T04:05:03.932Z,22,1761537903916,mouse,199.0234375,813.7421875,1,22,False,1601,0.13539009353741496,0.8511947567991632,0,0,0,0,0
1761537900565_mkpphtizb,387307857eabf959fce6a366ceea1515,2025-10-27T04:05:05.047Z,1,1761537904400,mouse,248.5078125,707.8359375,1,1,True,0,0.12943115234375,0.6554036458333333,0,0,0,0,0
1761537900565_mkpphtizb,387307857eabf959fce6a366ceea1515,2025-10-27T04:05:05.047Z,8,1761537904706,mouse,384.1796875,979.1796875,8,8,True,306,0.20009358723958334,0.9066478587962963,0,0,0,0,0
1761537900565_mkpphtizb,387307857eabf959fce6a366ceea1515,2025-10-27T04:05:05.047Z,0,1761537905035,mouse,112.8359375,707.8359375,0,0,True,329,0.05876871744791667,0.6554036458333333,0,0,0,0,0
1761537900807_4h8tvvob0,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:05:05.103Z,4,1761537904588,mouse,266.5078125,778.5078125,4,4,True,0,0.13880615234375,0.7208405671296296,0,0,0,0,0
1761537900807_4h8tvvob0,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:05:05.103Z,8,1761537905093,mouse,414.1796875,926.1796875,4,8,False,505,0.21571858723958334,0.8575737847222222,0,0,0,0,0
1761537907075_s9ew4p47d,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:05:10.570Z,7,1761537910499,mouse,266.5078125,926.1796875,7,7,True,0,0.13880615234375,0.8575737847222222,0,0,0,0,0
1761537907075_s9ew4p47d,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:05:10.570Z,6,1761537910530,mouse,118.8359375,926.1796875,6,6,True,31,0.06189371744791667,0.8575737847222222,0,0,0,0,0
1761537907075_s9ew4p47d,7c99d514f74e47a77eacd4c47559839b,2025-10-27T04:05:10.570Z,2,1761537910560,mouse,414.1796875,630.8359375,2,2,True,30,0.21571858723958334,0.584107349537037,0,0,0,0,0
1761537907476_tvggw4bhx,387307857eabf959fce6a366ceea1515,2025-10-27T04:05:13.104Z,8,1761537912147,mouse,384.1796875,979.1796875,8,8,True,0,0.20009358723958334,0.9066478587962963,0,0,0,0,0
