roundId,playerAddressHash,timestamp,index,clientTs,clickType,xPx,yPx,expectedTileIndex,actualTileIndex,isCorrect,reactionTime,xNorm,yNorm,prePathLength,preAvgSpeed,prePeakSpeed,overshootCount,distanceToTargetPx
1761532163252_lscancj7i,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:32.267Z,7,1761532170975,mouse,126.5390625,458.5390625,7,7,True,0,0.08608099489795919,0.4796433708158996,0,0,0,0,0
1761532163252_lscancj7i,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:32.267Z,18,1761532171376,mouse,72.1796875,567.2578125,18,18,True,401,0.04910182823129252,0.5933659126569037,0,0,0,0,0
1761532163252_lscancj7i,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:32.267Z,4,1761532171828,mouse,289.6171875,404.1796875,4,4,True,452,0.1970184948979592,0.4227820998953975,0,0,0,0,0
1761532163252_lscancj7i,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:32.267Z,15,1761532172256,mouse,235.2578125,512.8984375,16,15,False,428,0.16003932823129252,0.5365046417364017,0,0,0,0,0
1761532170406_1nbb1iill,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:29:37.705Z,31,1761532177667,mouse,126.5390625,1001.9765625,31,31,True,0,0.08608099489795919,1.0480926385983265,0,0,0,0,0
1761532170406_1nbb1iill,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:29:37.705Z,1,1761532177702,mouse,126.5390625,730.1796875,25,1,False,35,0.08608099489795919,0.7637862839958159,0,0,0,0,0
1761532168732_643aky4uy,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:29:38.861Z,35,1761532176309,mouse,451.140625,1027.140625,35,35,True,0,0.23496907552083332,0.9510561342592593,0,0,0,0,0
1761532168732_643aky4uy,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:29:38.861Z,2,1761532176675,mouse,229.609375,657.921875,2,2,True,366,0.11958821614583333,0.6091869212962963,0,0,0,0,0
1761532168732_643aky4uy,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:29:38.861Z,31,1761532177003,mouse,155.765625,1027.140625,31,31,True,328,0.0811279296875,0.9510561342592593,0,0,0,0,0
1761532168732_643aky4uy,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:29:38.861Z,18,1761532177326,mouse,81.921875,879.453125,18,18,True,323,0.04266764322916667,0.8143084490740741,0,0,0,0,0
1761532168732_643aky4uy,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:29:38.861Z,27,1761532177602,mouse,303.453125,953.296875,27,27,True,276,0.15804850260416667,0.8826822916666667,0,0,0,0,0
1761532168732_643aky4uy,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:29:38.861Z,11,1761532177882,mouse,451.140625,731.765625,11,11,True,280,0.23496907552083332,0.6775607638888889,0,0,0,0,0
1761532168732_643aky4uy,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:29:38.861Z,4,1761532178173,mouse,377.296875,657.921875,4,4,True,291,0.1965087890625,0.6091869212962963,0,0,0,0,0
1761532168732_643aky4uy,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:29:38.861Z,19,1761532178484,mouse,155.765625,879.453125,19,19,True,311,0.0811279296875,0.8143084490740741,0,0,0,0,0
1761532168732_643aky4uy,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:29:38.861Z,31,1761532178856,mouse,155.765625,1027.140625,23,31,False,372,0.0811279296875,0.9510561342592593,0,0,0,0,0
1761532174309_08mixwipj,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:45.946Z,16,1761532181959,mouse,289.6171875,512.8984375,16,16,True,0,0.1970184948979592,0.5365046417364017,0,0,0,0,0
1761532174309_08mixwipj,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:45.946Z,12,1761532182345,mouse,72.1796875,512.8984375,12,12,True,386,0.04910182823129252,0.5365046417364017,0,0,0,0,0
1761532174309_08mixwipj,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:45.946Z,10,1761532182777,mouse,289.6171875,458.5390625,10,10,True,432,0.1970184948979592,0.4796433708158996,0,0,0,0,0
1761532174309_08mixwipj,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:45.946Z,20,1761532183201,mouse,180.8984375,567.2578125,20,20,True,424,0.12306016156462585,0.5933659126569037,0,0,0,0,0
1761532174309_08mixwipj,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:45.946Z,34,1761532183523,mouse,289.6171875,675.9765625,34,34,True,322,0.1970184948979592,0.7070884544979079,0,0,0,0,0
1761532174309_08mixwipj,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:45.946Z,12,1761532183985,mouse,72.1796875,512.8984375,12,12,True,462,0.04910182823129252,0.5365046417364017,0,0,0,0,0
1761532174309_08mixwipj,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:45.946Z,30,1761532184429,mouse,72.1796875,675.9765625,30,30,True,444,0.04910182823129252,0.7070884544979079,0,0,0,0,0
1761532174309_08mixwipj,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:45.946Z,0,1761532184828,mouse,72.1796875,404.1796875,0,0,True,399,0.04910182823129252,0.4227820998953975,0,0,0,0,0
1761532174309_08mixwipj,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:45.946Z,8,1761532185220,mouse,180.8984375,458.5390625,8,8,True,392,0.12306016156462585,0.4796433708158996,0,0,0,0,0
1761532174309_08mixwipj,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:45.946Z,24,1761532185568,mouse,72.1796875,621.6171875,24,24,True,348,0.04910182823129252,0.6502271835774058,0,0,0,0,0
1761532174309_08mixwipj,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:45.946Z,15,1761532185940,mouse,235.2578125,512.8984375,15,15,True,372,0.16003932823129252,0.5365046417364017,0,0,0,0,0
1761532179094_uzn4sfgil,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:29:46.679Z,18,1761532186361,mouse,72.1796875,893.2578125,18,18,True,0,0.04910182823129252,0.9343700967573222,0,0,0,0,0
1761532179094_uzn4sfgil,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:29:46.679Z,31,1761532186398,mouse,126.5390625,1001.9765625,31,31,True,37,0.08608099489795919,1.0480926385983265,0,0,0,0,0
1761532179094_uzn4sfgil,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:29:46.679Z,3,1761532186433,mouse,235.2578125,730.1796875,3,3,True,35,0.16003932823129252,0.7637862839958159,0,0,0,0,0
1761532179094_uzn4sfgil,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:29:46.679Z,26,1761532186470,mouse,180.8984375,947.6171875,26,26,True,37,0.12306016156462585,0.9912313676778243,0,0,0,0,0
1761532179094_uzn4sfgil,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:29:46.679Z,9,1761532186506,mouse,235.2578125,784.5390625,9,9,True,36,0.16003932823129252,0.820647554916318,0,0,0,0,0
1761532179094_uzn4sfgil,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:29:46.679Z,9,1761532186676,mouse,235.25782775878906,784.5390625,35,9,False,170,0.16003933861142114,0.820647554916318,0,0,0,0,0
1761532180285_5gspgb4ms,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:29:49.939Z,30,1761532187875,mouse,81.921875,1027.140625,30,30,True,0,0.04266764322916667,0.9510561342592593,0,0,0,0,0
1761532180285_5gspgb4ms,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:29:49.939Z,26,1761532188222,mouse,229.609375,953.296875,26,26,True,347,0.11958821614583333,0.8826822916666667,0,0,0,0,0
1761532180285_5gspgb4ms,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:29:49.939Z,32,1761532188610,mouse,229.609375,1027.140625,32,32,True,388,0.11958821614583333,0.9510561342592593,0,0,0,0,0
1761532180285_5gspgb4ms,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:29:49.939Z,6,1761532188940,mouse,81.921875,731.765625,6,6,True,330,0.04266764322916667,0.6775607638888889,0,0,0,0,0
1761532180285_5gspgb4ms,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:29:49.939Z,17,1761532189296,mouse,451.140625,805.609375,17,17,True,356,0.23496907552083332,0.7459346064814815,0,0,0,0,0
1761532180285_5gspgb4ms,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:29:49.939Z,9,1761532189600,mouse,303.453125,731.765625,9,9,True,304,0.15804850260416667,0.6775607638888889,0,0,0,0,0
1761532180285_5gspgb4ms,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:29:49.939Z,16,1761532189934,mouse,377.296875,805.609375,22,16,False,334,0.1965087890625,0.7459346064814815,0,0,0,0,0
1761532187498_8wwizj42a,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:57.204Z,4,1761532194790,mouse,289.6171875,404.1796875,4,4,True,0,0.1970184948979592,0.4227820998953975,0,0,0,0,0
1761532187498_8wwizj42a,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:57.204Z,12,1761532195160,mouse,72.1796875,512.8984375,12,12,True,370,0.04910182823129252,0.5365046417364017,0,0,0,0,0
1761532187498_8wwizj42a,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:57.204Z,8,1761532195607,mouse,180.8984375,458.5390625,8,8,True,447,0.12306016156462585,0.4796433708158996,0,0,0,0,0
1761532187498_8wwizj42a,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:57.204Z,7,1761532196053,mouse,126.5390625,458.5390625,7,7,True,446,0.08608099489795919,0.4796433708158996,0,0,0,0,0
1761532187498_8wwizj42a,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:57.204Z,4,1761532196514,mouse,289.6171875,404.1796875,4,4,True,461,0.1970184948979592,0.4227820998953975,0,0,0,0,0
1761532187498_8wwizj42a,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:57.204Z,7,1761532196862,mouse,126.5390625,458.5390625,7,7,True,348,0.08608099489795919,0.4796433708158996,0,0,0,0,0
1761532187498_8wwizj42a,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:29:57.204Z,23,1761532197200,mouse,343.9765625,567.2578125,27,23,False,338,0.23399766156462584,0.5933659126569037,0,0,0,0,0
1761532188703_hv0lo9g69,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:29:58.470Z,22,1761532196160,mouse,289.6171875,893.2578125,22,22,True,0,0.1970184948979592,0.9343700967573222,0,0,0,0,0
1761532188703_hv0lo9g69,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:29:58.470Z,20,1761532196402,mouse,180.8984375,893.2578125,20,20,True,242,0.12306016156462585,0.9343700967573222,0,0,0,0,0
1761532188703_hv0lo9g69,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:29:58.470Z,5,1761532196650,mouse,343.9765625,730.1796875,5,5,True,248,0.23399766156462584,0.7637862839958159,0,0,0,0,0
1761532188703_hv0lo9g69,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:29:58.470Z,6,1761532196845,mouse,72.1796875,784.5390625,6,6,True,195,0.04910182823129252,0.820647554916318,0,0,0,0,0
1761532188703_hv0lo9g69,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:29:58.470Z,30,1761532197087,mouse,72.1796875,1001.9765625,30,30,True,242,0.04910182823129252,1.0480926385983265,0,0,0,0,0
1761532188703_hv0lo9g69,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:29:58.470Z,24,1761532197338,mouse,72.1796875,947.6171875,24,24,True,251,0.04910182823129252,0.9912313676778243,0,0,0,0,0
1761532188703_hv0lo9g69,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:29:58.470Z,9,1761532197567,mouse,235.2578125,784.5390625,9,9,True,229,0.16003932823129252,0.820647554916318,0,0,0,0,0
1761532188703_hv0lo9g69,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:29:58.470Z,2,1761532197814,mouse,180.8984375,730.1796875,2,2,True,247,0.12306016156462585,0.7637862839958159,0,0,0,0,0
1761532188703_hv0lo9g69,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:29:58.470Z,32,1761532198044,mouse,180.8984375,1001.9765625,32,32,True,230,0.12306016156462585,1.0480926385983265,0,0,0,0,0
1761532188703_hv0lo9g69,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:29:58.470Z,32,1761532198264,mouse,180.89842987060547,1001.9765319824219,32,32,True,220,0.12306015637456154,1.0480926066761735,0,0,0,0,0
1761532188703_hv0lo9g69,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:29:58.470Z,23,1761532198465,mouse,343.9765625,893.2578125,23,23,True,201,0.23399766156462584,0.9343700967573222,0,0,0,0,0
1761532192159_02onrz46t,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:05.908Z,26,1761532199735,mouse,229.609375,953.296875,26,26,True,0,0.11958821614583333,0.8826822916666667,0,0,0,0,0
1761532192159_02onrz46t,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:05.908Z,31,1761532200107,mouse,155.765625,1027.140625,31,31,True,372,0.0811279296875,0.9510561342592593,0,0,0,0,0
1761532192159_02onrz46t,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:05.908Z,24,1761532200553,mouse,81.921875,953.296875,24,24,True,446,0.04266764322916667,0.8826822916666667,0,0,0,0,0
1761532192159_02onrz46t,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:05.908Z,9,1761532203392,mouse,303.453125,731.765625,9,9,True,2839,0.15804850260416667,0.6775607638888889,0,0,0,0,0
1761532192159_02onrz46t,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:05.908Z,11,1761532203825,mouse,451.140625,731.765625,11,11,True,433,0.23496907552083332,0.6775607638888889,0,0,0,0,0
1761532192159_02onrz46t,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:05.908Z,22,1761532204201,mouse,377.296875,879.453125,22,22,True,376,0.1965087890625,0.8143084490740741,0,0,0,0,0
1761532192159_02onrz46t,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:05.908Z,11,1761532204555,mouse,451.140625,731.765625,11,11,True,354,0.23496907552083332,0.6775607638888889,0,0,0,0,0
1761532192159_02onrz46t,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:05.908Z,23,1761532204999,mouse,451.140625,879.453125,23,23,True,444,0.23496907552083332,0.8143084490740741,0,0,0,0,0
1761532192159_02onrz46t,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:05.908Z,22,1761532205305,mouse,377.296875,879.453125,22,22,True,306,0.1965087890625,0.8143084490740741,0,0,0,0,0
1761532192159_02onrz46t,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:05.908Z,9,1761532205615,mouse,303.453125,731.765625,9,9,True,310,0.15804850260416667,0.6775607638888889,0,0,0,0,0
1761532192159_02onrz46t,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:05.908Z,15,1761532205903,mouse,303.453125,805.609375,9,15,False,288,0.15804850260416667,0.7459346064814815,0,0,0,0,0
1761532199495_dm7hmmj0u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:30:08.656Z,13,1761532206977,mouse,126.5390625,512.8984375,13,13,True,0,0.08608099489795919,0.5365046417364017,0,0,0,0,0
1761532199495_dm7hmmj0u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:30:08.656Z,32,1761532207369,mouse,180.8984375,675.9765625,32,32,True,392,0.12306016156462585,0.7070884544979079,0,0,0,0,0
1761532199495_dm7hmmj0u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:30:08.656Z,8,1761532207828,mouse,180.8984375,458.5390625,8,8,True,459,0.12306016156462585,0.4796433708158996,0,0,0,0,0
1761532199495_dm7hmmj0u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:30:08.656Z,14,1761532208242,mouse,180.8984375,512.8984375,14,14,True,414,0.12306016156462585,0.5365046417364017,0,0,0,0,0
1761532199495_dm7hmmj0u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:30:08.656Z,19,1761532208636,mouse,126.5390625,567.2578125,24,19,False,394,0.08608099489795919,0.5933659126569037,0,0,0,0,0
1761532201480_skkvfzh9v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:30:10.912Z,10,1761532208615,mouse,289.6171875,784.5390625,10,10,True,0,0.1970184948979592,0.820647554916318,0,0,0,0,0
1761532201480_skkvfzh9v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:30:10.912Z,32,1761532208832,mouse,180.8984375,1001.9765625,32,32,True,217,0.12306016156462585,1.0480926385983265,0,0,0,0,0
1761532201480_skkvfzh9v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:30:10.912Z,29,1761532209077,mouse,343.9765625,947.6171875,29,29,True,245,0.23399766156462584,0.9912313676778243,0,0,0,0,0
1761532201480_skkvfzh9v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:30:10.912Z,8,1761532209310,mouse,180.8984375,784.5390625,8,8,True,233,0.12306016156462585,0.820647554916318,0,0,0,0,0
1761532201480_skkvfzh9v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:30:10.912Z,21,1761532209519,mouse,235.2578125,893.2578125,21,21,True,209,0.16003932823129252,0.9343700967573222,0,0,0,0,0
1761532201480_skkvfzh9v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:30:10.912Z,35,1761532209751,mouse,343.9765625,1001.9765625,35,35,True,232,0.23399766156462584,1.0480926385983265,0,0,0,0,0
1761532201480_skkvfzh9v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:30:10.912Z,0,1761532209976,mouse,72.1796875,730.1796875,0,0,True,225,0.04910182823129252,0.7637862839958159,0,0,0,0,0
1761532201480_skkvfzh9v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:30:10.912Z,27,1761532210183,mouse,235.2578125,947.6171875,27,27,True,207,0.16003932823129252,0.9912313676778243,0,0,0,0,0
1761532201480_skkvfzh9v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:30:10.912Z,30,1761532210447,mouse,72.1796875,1001.9765625,30,30,True,264,0.04910182823129252,1.0480926385983265,0,0,0,0,0
1761532201480_skkvfzh9v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:30:10.912Z,34,1761532210671,mouse,289.6171875,1001.9765625,34,34,True,224,0.1970184948979592,1.0480926385983265,0,0,0,0,0
1761532201480_skkvfzh9v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:30:10.912Z,27,1761532210907,mouse,235.2578125,947.6171875,27,27,True,236,0.16003932823129252,0.9912313676778243,0,0,0,0,0
1761532208566_75g24bkz4,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:19.269Z,25,1761532216240,mouse,155.765625,953.296875,25,25,True,0,0.0811279296875,0.8826822916666667,0,0,0,0,0
1761532208566_75g24bkz4,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:19.269Z,10,1761532216649,mouse,377.296875,731.765625,10,10,True,409,0.1965087890625,0.6775607638888889,0,0,0,0,0
1761532208566_75g24bkz4,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:19.269Z,2,1761532217036,mouse,229.609375,657.921875,2,2,True,387,0.11958821614583333,0.6091869212962963,0,0,0,0,0
1761532208566_75g24bkz4,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:19.269Z,30,1761532217407,mouse,81.921875,1027.140625,30,30,True,371,0.04266764322916667,0.9510561342592593,0,0,0,0,0
1761532208566_75g24bkz4,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:19.269Z,18,1761532217770,mouse,81.921875,879.453125,18,18,True,363,0.04266764322916667,0.8143084490740741,0,0,0,0,0
1761532208566_75g24bkz4,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:19.269Z,6,1761532218135,mouse,81.921875,731.765625,6,6,True,365,0.04266764322916667,0.6775607638888889,0,0,0,0,0
1761532208566_75g24bkz4,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:19.269Z,26,1761532218480,mouse,229.609375,953.296875,26,26,True,345,0.11958821614583333,0.8826822916666667,0,0,0,0,0
1761532208566_75g24bkz4,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:19.269Z,17,1761532218851,mouse,451.140625,805.609375,17,17,True,371,0.23496907552083332,0.7459346064814815,0,0,0,0,0
1761532208566_75g24bkz4,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:19.269Z,10,1761532219264,mouse,377.296875,731.765625,14,10,False,413,0.1965087890625,0.6775607638888889,0,0,0,0,0
1761532209718_0tsy19m5u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:30:21.691Z,1,1761532217131,mouse,126.5390625,404.1796875,1,1,True,0,0.08608099489795919,0.4227820998953975,0,0,0,0,0
1761532209718_0tsy19m5u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:30:21.691Z,3,1761532217567,mouse,235.2578125,404.1796875,3,3,True,436,0.16003932823129252,0.4227820998953975,0,0,0,0,0
1761532209718_0tsy19m5u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:30:21.691Z,13,1761532218023,mouse,126.5390625,512.8984375,13,13,True,456,0.08608099489795919,0.5365046417364017,0,0,0,0,0
1761532209718_0tsy19m5u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:30:21.691Z,31,1761532218409,mouse,126.5390625,675.9765625,31,31,True,386,0.08608099489795919,0.7070884544979079,0,0,0,0,0
1761532209718_0tsy19m5u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:30:21.691Z,25,1761532218912,mouse,126.5390625,621.6171875,25,25,True,503,0.08608099489795919,0.6502271835774058,0,0,0,0,0
1761532209718_0tsy19m5u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:30:21.691Z,7,1761532219359,mouse,126.5390625,458.5390625,7,7,True,447,0.08608099489795919,0.4796433708158996,0,0,0,0,0
1761532209718_0tsy19m5u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:30:21.691Z,27,1761532219867,mouse,235.2578125,621.6171875,27,27,True,508,0.16003932823129252,0.6502271835774058,0,0,0,0,0
1761532209718_0tsy19m5u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:30:21.691Z,16,1761532220375,mouse,289.6171875,512.8984375,16,16,True,508,0.1970184948979592,0.5365046417364017,0,0,0,0,0
1761532209718_0tsy19m5u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:30:21.691Z,6,1761532220799,mouse,72.1796875,458.5390625,6,6,True,424,0.04910182823129252,0.4796433708158996,0,0,0,0,0
1761532209718_0tsy19m5u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:30:21.691Z,19,1761532221239,mouse,126.5390625,567.2578125,19,19,True,440,0.08608099489795919,0.5933659126569037,0,0,0,0,0
1761532209718_0tsy19m5u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:30:21.691Z,12,1761532221686,mouse,72.1796875,512.8984375,32,12,False,447,0.04910182823129252,0.5365046417364017,0,0,0,0,0
1761532221274_ytdwfmqe6,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:33.305Z,3,1761532228868,mouse,303.453125,657.921875,3,3,True,0,0.15804850260416667,0.6091869212962963,0,0,0,0,0
1761532221274_ytdwfmqe6,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:33.305Z,16,1761532229252,mouse,377.296875,805.609375,16,16,True,384,0.1965087890625,0.7459346064814815,0,0,0,0,0
1761532221274_ytdwfmqe6,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:33.305Z,1,1761532229643,mouse,155.765625,657.921875,1,1,True,391,0.0811279296875,0.6091869212962963,0,0,0,0,0
1761532221274_ytdwfmqe6,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:33.305Z,25,1761532230013,mouse,155.765625,953.296875,25,25,True,370,0.0811279296875,0.8826822916666667,0,0,0,0,0
1761532221274_ytdwfmqe6,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:33.305Z,8,1761532230397,mouse,229.609375,731.765625,8,8,True,384,0.11958821614583333,0.6775607638888889,0,0,0,0,0
1761532221274_ytdwfmqe6,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:33.305Z,20,1761532230780,mouse,229.609375,879.453125,20,20,True,383,0.11958821614583333,0.8143084490740741,0,0,0,0,0
1761532221274_ytdwfmqe6,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:33.305Z,3,1761532231157,mouse,303.453125,657.921875,3,3,True,377,0.15804850260416667,0.6091869212962963,0,0,0,0,0
1761532221274_ytdwfmqe6,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:30:33.305Z,33,1761532231474,mouse,303.453125,1027.140625,33,33,True,317,0.15804850260416667,0.9510561342592593,0,0,0,0,0
